2.144255e-02  1.158380e-01  1.018857e-02  8.398178e-01
1.730589e-02  1.191263e-01  1.781463e-02  9.423569e-01
1.963934e-02  1.161556e-01  2.867928e-02  8.484636e-01
2.114996e-02  1.138635e-01  3.556535e-02  9.025461e-01
2.025475e-02  1.122678e-01  4.595698e-02  1.009284e+00
1.924476e-02  1.149249e-01  5.752468e-02  5.540766e-01
2.048856e-02  1.135689e-01  6.746877e-02  6.989207e-01
2.126959e-02  1.169803e-01  7.620655e-02  1.362444e+00
1.897361e-02  1.201001e-01  8.270491e-02  7.671269e-01
1.705775e-02  1.151219e-01  9.555163e-02  7.195881e-01
1.872183e-02  1.179745e-01  1.070414e-01  1.537538e+00
2.266726e-02  1.167728e-01  1.180986e-01  1.319180e+00
1.760236e-02  1.161380e-01  1.246544e-01  8.877370e-01
1.795066e-02  1.155803e-01  1.354107e-01  1.504326e+00
1.974287e-02  1.159292e-01  1.404902e-01  8.913234e-01
1.983958e-02  1.255175e-01  -1.505066e-01  7.459427e-01
1.582317e-02  1.251343e-01  -1.368488e-01  5.053757e-01
1.821226e-02  1.243595e-01  -1.244667e-01  1.374739e+00
2.026102e-02  1.258779e-01  -1.166878e-01  1.561145e+00
2.088424e-02  1.263151e-01  -1.066370e-01  7.558795e-01
1.993844e-02  1.243595e-01  -9.670043e-02  1.277759e+00
2.225869e-02  1.244675e-01  -8.923937e-02  1.068739e+00
1.821484e-02  1.255241e-01  -7.643220e-02  7.465924e-01
2.063918e-02  1.245170e-01  -6.920897e-02  1.066974e+00
1.776962e-02  1.259807e-01  -5.692872e-02  1.467585e+00
2.001707e-02  1.254862e-01  -4.718486e-02  1.315672e+00
1.995176e-02  1.269406e-01  -3.926635e-02  1.214288e+00
1.781267e-02  1.253711e-01  -3.029021e-02  7.685769e-01
2.094018e-02  1.248380e-01  -1.826473e-02  1.355500e+00
1.920743e-02  1.236644e-01  -1.006400e-02  6.194499e-01
1.920710e-02  1.241867e-01  7.352533e-04  8.091807e-01
1.867724e-02  1.262115e-01  7.827536e-03  8.881831e-01
1.771338e-02  1.265298e-01  1.972895e-02  2.764689e-01
2.089314e-02  1.255207e-01  2.774897e-02  1.139133e+00
2.060439e-02  1.272917e-01  3.863439e-02  9.021169e-01
1.919159e-02  1.231042e-01  4.808883e-02  8.280891e-01
1.997538e-02  1.261573e-01  5.742490e-02  9.986376e-01
2.050761e-02  1.276112e-01  6.714321e-02  1.130441e+00
1.804841e-02  1.275704e-01  7.836432e-02  1.088077e+00
1.911273e-02  1.262225e-01  8.656558e-02  5.806413e-01
1.857604e-02  1.246390e-01  9.495557e-02  1.155718e+00
2.211762e-02  1.271150e-01  1.062318e-01  9.496110e-01
2.263512e-02  1.254842e-01  1.153457e-01  6.636796e-01
1.790147e-02  1.245355e-01  1.296597e-01  6.930255e-01
2.184544e-02  1.256570e-01  1.335348e-01  9.338546e-01
1.956875e-02  1.277240e-01  1.481042e-01  1.780113e-01
1.786703e-02  1.357599e-01  -1.487079e-01  1.150979e+00
2.124469e-02  1.347329e-01  -1.332126e-01  1.338576e+00
2.019521e-02  1.402515e-01  -1.262753e-01  6.944052e-01
2.061300e-02  1.352052e-01  -1.138191e-01  6.077296e-01
2.042223e-02  1.362677e-01  -1.051951e-01  1.635139e+00
2.039404e-02  1.372210e-01  -9.767202e-02  1.473758e+00
1.880899e-02  1.365149e-01  -8.991104e-02  8.683959e-01
1.838280e-02  1.375300e-01  -7.868538e-02  9.673171e-01
2.246665e-02  1.360785e-01  -5.449034e-02  1.153143e+00
2.091814e-02  1.332819e-01  -4.871829e-02  9.986623e-01
1.985474e-02  1.353401e-01  -3.809854e-02  1.402342e+00
1.924989e-02  1.360800e-01  -3.034748e-02  7.400225e-01
1.797623e-02  1.376068e-01  -1.830973e-02  1.183145e+00
1.728051e-02  1.372048e-01  -8.642196e-03  6.679504e-01
1.981234e-02  1.376568e-01  3.258171e-04  9.355990e-01
1.936729e-02  1.351609e-01  1.215681e-02  9.147440e-01
2.108890e-02  1.371437e-01  1.823975e-02  1.505110e+00
1.780119e-02  1.344681e-01  3.048865e-02  8.976743e-01
2.058262e-02  1.338689e-01  3.865028e-02  1.111372e+00
2.030050e-02  1.365850e-01  4.725058e-02  1.336738e+00
1.855120e-02  1.338819e-01  5.813797e-02  1.262609e+00
1.923693e-02  1.374452e-01  6.884606e-02  1.188034e+00
1.738752e-02  1.390903e-01  7.793991e-02  1.368122e+00
1.991254e-02  1.348678e-01  8.880126e-02  9.749106e-01
1.794833e-02  1.346248e-01  9.639715e-02  5.973024e-01
2.078949e-02  1.364080e-01  1.068021e-01  8.644253e-01
2.009314e-02  1.343003e-01  1.149890e-01  8.009363e-01
1.860482e-02  1.331052e-01  1.246065e-01  7.217359e-01
2.208858e-02  1.370328e-01  1.357543e-01  1.354659e+00
2.038856e-02  1.339277e-01  1.441130e-01  1.296542e+00
1.872001e-02  1.475976e-01  -1.518037e-01  1.227868e+00
1.936580e-02  1.447163e-01  -1.329445e-01  1.676846e+00
2.052786e-02  1.439990e-01  -1.257743e-01  2.970301e-01
1.839345e-02  1.451960e-01  -1.157032e-01  5.694258e-01
2.125368e-02  1.444717e-01  -1.081509e-01  8.593901e-01
1.929149e-02  1.462535e-01  -9.650580e-02  7.214555e-01
1.956567e-02  1.428569e-01  -8.455382e-02  1.462867e+00
2.298471e-02  1.459771e-01  -7.691584e-02  1.034989e+00
1.836251e-02  1.443839e-01  -6.780943e-02  1.061285e+00
1.855809e-02  1.455964e-01  -5.867982e-02  7.187255e-01
1.946810e-02  1.443332e-01  -4.953440e-02  9.475711e-01
1.984908e-02  1.446005e-01  -4.092433e-02  1.232081e+00
2.059042e-02  1.446138e-01  -3.152322e-02  1.367959e+00
2.315072e-02  1.437534e-01  -1.803534e-02  7.190308e-01
2.086262e-02  1.451780e-01  -1.075270e-02  1.395487e+00
1.769690e-02  1.452694e-01  4.043321e-04  1.406450e+00
2.048019e-02  1.462071e-01  1.053617e-02  1.277235e+00
1.993870e-02  1.445481e-01  1.869862e-02  1.264078e+00
2.020267e-02  1.467248e-01  2.719791e-02  8.640976e-01
1.913084e-02  1.444654e-01  3.623182e-02  8.741937e-01
2.066738e-02  1.430916e-01  4.869772e-02  5.865443e-01
1.798760e-02  1.482003e-01  5.625877e-02  8.706900e-01
2.257984e-02  1.460543e-01  6.822302e-02  7.919582e-01
2.046748e-02  1.427082e-01  7.750678e-02  9.821605e-01
1.885353e-02  1.461660e-01  8.771009e-02  5.167865e-01
1.940771e-02  1.446642e-01  9.627836e-02  7.766818e-01
1.753455e-02  1.457474e-01  1.081144e-01  1.504595e+00
1.959890e-02  1.439779e-01  1.157827e-01  9.783977e-01
2.029807e-02  1.427290e-01  1.273231e-01  1.183600e+00
2.014904e-02  1.430187e-01  1.384837e-01  5.084254e-01
1.620226e-02  1.446714e-01  1.423058e-01  1.112790e+00
2.749504e-02  -1.495032e-01  -1.484750e-01  9.220623e-01
2.884984e-02  -1.482445e-01  -1.351717e-01  9.431094e-01
2.916744e-02  -1.517237e-01  -1.260460e-01  9.338416e-01
3.012407e-02  -1.482691e-01  -1.157819e-01  9.932269e-01
3.313294e-02  -1.430499e-01  -1.072413e-01  1.136188e+00
2.996177e-02  -1.512193e-01  -9.709362e-02  1.131797e+00
2.918388e-02  -1.494237e-01  -8.643792e-02  1.284779e+00
3.001907e-02  -1.491886e-01  -7.869212e-02  9.131460e-01
2.973514e-02  -1.476954e-01  -6.749870e-02  8.739943e-01
2.957414e-02  -1.492785e-01  -5.745018e-02  1.152392e+00
2.891768e-02  -1.522604e-01  -4.751929e-02  1.255994e+00
2.824713e-02  -1.530203e-01  -3.825715e-02  1.173743e+00
3.024032e-02  -1.494149e-01  -2.969457e-02  1.123266e+00
2.890462e-02  -1.501790e-01  -1.896223e-02  7.417788e-01
2.765358e-02  -1.526765e-01  -8.924010e-03  7.848653e-01
2.841321e-02  -1.493581e-01  9.366413e-04  1.140018e+00
2.745225e-02  -1.486797e-01  9.014895e-03  1.062689e+00
2.813647e-02  -1.487229e-01  1.939988e-02  9.520722e-01
2.939737e-02  -1.526304e-01  2.909928e-02  8.007053e-01
2.801884e-02  -1.491066e-01  3.797161e-02  7.428706e-01
2.865561e-02  -1.511290e-01  4.829036e-02  1.014192e+00
2.793926e-02  -1.483930e-01  5.836227e-02  9.013706e-01
2.727609e-02  -1.503572e-01  6.700308e-02  9.412304e-01
2.867695e-02  -1.502746e-01  7.581786e-02  1.029362e+00
2.889960e-02  -1.518057e-01  8.607631e-02  7.930403e-01
3.017645e-02  -1.484938e-01  9.803206e-02  1.062061e+00
2.960040e-02  -1.483263e-01  1.075719e-01  1.095805e+00
2.776817e-02  -1.501977e-01  1.169022e-01  9.583313e-01
3.013166e-02  -1.560862e-01  1.270824e-01  7.807929e-01
3.068193e-02  -1.481122e-01  1.339839e-01  8.628132e-01
2.948478e-02  -1.529078e-01  1.465360e-01  7.880352e-01
2.890861e-02  -1.357172e-01  -1.526875e-01  6.798665e-01
2.887519e-02  -1.356833e-01  -1.360685e-01  9.085853e-01
2.651750e-02  -1.347200e-01  -1.266898e-01  1.304305e+00
2.898274e-02  -1.361126e-01  -1.146222e-01  1.260305e+00
2.987206e-02  -1.371389e-01  -1.041450e-01  1.342096e+00
2.720241e-02  -1.365357e-01  -9.642968e-02  7.206331e-01
2.520366e-02  -1.358612e-01  -8.788938e-02  4.213216e-01
2.921608e-02  -1.363096e-01  -7.656126e-02  7.747804e-01
2.934666e-02  -1.359591e-01  -6.852503e-02  9.478015e-01
2.654635e-02  -1.368776e-01  -5.786429e-02  9.394593e-01
3.247735e-02  -1.346123e-01  -4.910487e-02  9.479827e-01
2.960035e-02  -1.363660e-01  -3.692195e-02  1.308459e+00
2.754502e-02  -1.362659e-01  -2.816800e-02  4.979118e-01
2.927050e-02  -1.356074e-01  -1.739861e-02  7.024727e-01
3.109965e-02  -1.338077e-01  -1.071269e-02  8.492125e-01
3.025332e-02  -1.352715e-01  1.033348e-03  1.100909e+00
2.741598e-02  -1.352258e-01  1.013177e-02  7.068570e-01
2.944798e-02  -1.349688e-01  2.104974e-02  1.547720e+00
2.852597e-02  -1.374998e-01  2.898755e-02  1.214976e+00
2.773882e-02  -1.364670e-01  3.866730e-02  7.494081e-01
3.068264e-02  -1.337672e-01  4.880361e-02  9.358703e-01
2.854642e-02  -1.341695e-01  5.843868e-02  1.424852e+00
2.792674e-02  -1.358377e-01  6.695814e-02  1.208211e+00
2.725877e-02  -1.390430e-01  7.776153e-02  9.113284e-01
2.883362e-02  -1.350652e-01  8.523690e-02  8.507672e-01
3.111299e-02  -1.379179e-01  9.775623e-02  1.215760e+00
3.275143e-02  -1.402773e-01  1.075387e-01  9.226696e-01
3.014043e-02  -1.379463e-01  1.147103e-01  9.825670e-01
2.986681e-02  -1.346569e-01  1.248218e-01  1.526158e+00
3.173981e-02  -1.374014e-01  1.363566e-01  1.446076e+00
3.044275e-02  -1.336943e-01  1.454303e-01  1.247203e+00
2.969278e-02  -1.265502e-01  -1.504026e-01  7.470425e-01
2.670984e-02  -1.238337e-01  -1.328975e-01  5.763268e-01
3.131673e-02  -1.305323e-01  -1.131800e-01  1.146207e+00
2.678321e-02  -1.259852e-01  -1.063158e-01  9.134565e-01
3.030133e-02  -1.258995e-01  -9.610059e-02  1.082371e+00
2.821043e-02  -1.269756e-01  -8.733040e-02  3.026178e-01
3.019670e-02  -1.266742e-01  -7.734127e-02  1.320577e+00
2.874885e-02  -1.261531e-01  -6.646009e-02  1.463146e+00
2.916420e-02  -1.273206e-01  -5.788094e-02  1.323185e+00
2.994978e-02  -1.246086e-01  -4.681722e-02  1.278140e+00
2.811276e-02  -1.262566e-01  -3.688007e-02  7.733585e-01
2.818487e-02  -1.250031e-01  -2.772380e-02  7.198939e-01
2.927403e-02  -1.248328e-01  -1.929443e-02  7.952064e-01
3.032794e-02  -1.247819e-01  -9.868050e-03  7.650340e-01
2.909916e-02  -1.257158e-01  1.441659e-04  1.156013e+00
3.046298e-02  -1.257982e-01  1.045854e-02  8.307175e-01
2.810402e-02  -1.259511e-01  1.865129e-02  1.195128e+00
2.912301e-02  -1.246840e-01  2.800997e-02  1.081126e+00
2.681457e-02  -1.270763e-01  3.801344e-02  1.277762e+00
2.788892e-02  -1.268505e-01  4.727122e-02  1.275834e+00
2.823790e-02  -1.281949e-01  5.856378e-02  1.327569e+00
2.809058e-02  -1.244358e-01  7.026161e-02  9.361338e-01
2.862347e-02  -1.230907e-01  8.087642e-02  1.642303e+00
3.029926e-02  -1.232210e-01  8.617140e-02  9.179916e-01
2.994286e-02  -1.253778e-01  9.712248e-02  1.073102e+00
2.810214e-02  -1.269129e-01  1.061250e-01  1.425127e+00
2.764826e-02  -1.269174e-01  1.150674e-01  1.300128e+00
2.969875e-02  -1.228228e-01  1.248460e-01  1.456690e+00
2.648394e-02  -1.231717e-01  1.398770e-01  7.154880e-01
2.864603e-02  -1.238013e-01  1.439173e-01  1.030939e+00
3.002109e-02  -1.181077e-01  -1.515067e-01  1.094891e+00
2.883746e-02  -1.158852e-01  -1.359648e-01  1.133926e+00
2.923323e-02  -1.181318e-01  -1.145314e-01  5.341382e-01
3.016796e-02  -1.140311e-01  -1.089586e-01  1.501169e+00
2.786394e-02  -1.165250e-01  -9.812838e-02  6.737501e-01
2.809181e-02  -1.173659e-01  -8.682590e-02  3.834012e-01
2.889728e-02  -1.161681e-01  -7.553061e-02  1.445590e+00
3.216441e-02  -1.135418e-01  -6.809493e-02  1.235478e+00
2.955556e-02  -1.152964e-01  -5.939325e-02  1.626714e+00
3.140280e-02  -1.177762e-01  -4.996757e-02  7.376514e-01
2.751200e-02  -1.151100e-01  -3.973298e-02  1.397743e+00
2.884163e-02  -1.156000e-01  -3.080353e-02  1.376898e+00
2.923732e-02  -1.128297e-01  -2.027637e-02  1.033221e+00
2.943457e-02  -1.150480e-01  -1.016065e-02  6.950831e-01
2.733169e-02  -1.172324e-01  1.203956e-03  1.135810e+00
2.956566e-02  -1.159575e-01  9.732627e-03  1.356796e+00
2.892846e-02  -1.157760e-01  1.795362e-02  1.036091e+00
2.800093e-02  -1.144941e-01  2.906764e-02  8.269090e-01
2.885077e-02  -1.161815e-01  3.831636e-02  7.287125e-01
2.799704e-02  -1.176115e-01  4.756146e-02  6.337266e-01
2.935618e-02  -1.150689e-01  5.876707e-02  3.797160e-01
2.940268e-02  -1.157078e-01  6.902788e-02  7.453044e-01
2.891794e-02  -1.168621e-01  7.667475e-02  6.101126e-01
2.822496e-02  -1.160897e-01  8.735303e-02  -8.640349e-02
2.718929e-02  -1.173984e-01  9.821332e-02  3.747395e-01
2.846310e-02  -1.159778e-01  1.056628e-01  1.304075e+00
3.227205e-02  -1.139574e-01  1.170726e-01  9.887208e-01
2.995770e-02  -1.151292e-01  1.252226e-01  1.505070e+00
2.915066e-02  -1.177155e-01  1.353785e-01  9.479125e-01
2.805449e-02  -1.135907e-01  1.426082e-01  1.198540e+00
2.835946e-02  -1.051423e-01  -1.493985e-01  1.004448e+00
3.055561e-02  -1.101659e-01  -1.383472e-01  8.830664e-01
3.152209e-02  -1.085479e-01  -1.281358e-01  1.199339e+00
2.879370e-02  -1.110052e-01  -1.144000e-01  9.859909e-01
2.829454e-02  -1.049951e-01  -1.054367e-01  1.168801e+00
2.796932e-02  -1.060689e-01  -9.598660e-02  1.224402e+00
3.043967e-02  -1.031515e-01  -8.621900e-02  8.472791e-01
3.116192e-02  -1.078586e-01  -7.801923e-02  8.595314e-01
3.003474e-02  -1.057413e-01  -6.722707e-02  7.759386e-01
2.861803e-02  -1.088981e-01  -5.799060e-02  1.743549e+00
2.848774e-02  -1.066669e-01  -4.975512e-02  7.022827e-01
2.716241e-02  -1.064712e-01  -4.034890e-02  1.227536e+00
2.851695e-02  -1.060560e-01  -2.953926e-02  7.108267e-01
2.896509e-02  -1.054235e-01  -1.939119e-02  1.065143e+00
3.015137e-02  -1.047061e-01  -9.614524e-03  1.066534e+00
3.003876e-02  -1.076512e-01  1.777183e-05  4.919006e-01
3.036313e-02  -1.050190e-01  1.083229e-02  9.323111e-01
2.836444e-02  -1.058735e-01  1.727872e-02  5.913277e-01
2.938726e-02  -1.065904e-01  2.723998e-02  8.930291e-01
2.791488e-02  -1.077333e-01  3.864592e-02  1.055223e+00
2.776041e-02  -1.063437e-01  4.889415e-02  9.862183e-01
2.801921e-02  -1.107798e-01  6.212328e-02  1.207575e+00
2.958452e-02  -1.062665e-01  6.863208e-02  1.160030e+00
2.930649e-02  -1.070548e-01  7.670212e-02  1.321914e+00
2.912912e-02  -1.050233e-01  8.544015e-02  8.026816e-01
2.839271e-02  -1.054986e-01  9.528917e-02  4.876010e-01
2.731129e-02  -1.053504e-01  1.079347e-01  1.010762e+00
3.156097e-02  -1.066261e-01  1.155759e-01  6.871004e-01
2.983699e-02  -1.073942e-01  1.243984e-01  1.484456e+00
3.379510e-02  -1.060267e-01  1.339764e-01  7.006155e-01
2.740674e-02  -1.058027e-01  1.433796e-01  1.502294e+00
2.874489e-02  -9.603861e-02  -1.512547e-01  1.098744e+00
2.857992e-02  -1.002721e-01  -1.352325e-01  6.796205e-01
3.011841e-02  -9.661574e-02  -1.229836e-01  1.305302e+00
2.734280e-02  -9.529861e-02  -1.172012e-01  1.028444e+00
2.814862e-02  -9.618078e-02  -1.061100e-01  8.229567e-01
3.025239e-02  -1.001797e-01  -9.540221e-02  1.166483e+00
2.840383e-02  -9.662024e-02  -8.629870e-02  1.245681e+00
2.891750e-02  -9.610128e-02  -7.750828e-02  1.245943e+00
3.040004e-02  -9.775172e-02  -6.793521e-02  5.334621e-01
2.615772e-02  -1.008737e-01  -5.775050e-02  8.958601e-01
2.807174e-02  -9.527094e-02  -4.733807e-02  8.935879e-01
2.850874e-02  -9.608123e-02  -3.719551e-02  1.076646e+00
2.838537e-02  -9.866126e-02  -2.838015e-02  6.967775e-01
2.960145e-02  -9.720604e-02  -2.029051e-02  1.404683e+00
3.073947e-02  -9.568727e-02  -1.065000e-02  8.173749e-01
2.760330e-02  -9.645056e-02  -1.045694e-04  1.036225e+00
2.772745e-02  -9.601278e-02  9.756815e-03  1.085454e+00
2.815422e-02  -9.612314e-02  1.926961e-02  9.334113e-01
2.772405e-02  -9.624590e-02  2.947133e-02  9.391683e-01
2.573109e-02  -9.501994e-02  3.858396e-02  9.059247e-01
2.652749e-02  -9.534178e-02  4.927097e-02  1.291409e+00
2.911123e-02  -9.549454e-02  5.662304e-02  1.476052e+00
2.958857e-02  -9.753082e-02  6.807134e-02  6.002028e-01
2.859622e-02  -9.805957e-02  7.530551e-02  8.406853e-01
2.530417e-02  -9.739762e-02  8.667708e-02  9.092857e-01
2.946784e-02  -9.809277e-02  9.619541e-02  6.958518e-01
3.038069e-02  -9.814241e-02  1.073453e-01  1.317914e+00
2.954508e-02  -9.801993e-02  1.153847e-01  7.791806e-01
2.824512e-02  -9.548452e-02  1.292373e-01  1.834864e+00
2.974786e-02  -9.584078e-02  1.369275e-01  1.335271e+00
2.639626e-02  -9.558449e-02  1.473896e-01  1.891232e+00
2.655889e-02  -8.726120e-02  -1.528649e-01  8.985740e-01
2.731913e-02  -8.610617e-02  -1.364510e-01  1.301330e+00
2.592983e-02  -8.588276e-02  -1.280017e-01  7.906970e-01
3.069310e-02  -8.659579e-02  -1.157287e-01  1.156709e+00
2.803696e-02  -8.603634e-02  -1.052659e-01  7.111255e-01
2.982982e-02  -8.780976e-02  -9.502439e-02  1.060914e+00
2.511326e-02  -8.839040e-02  -8.937317e-02  1.020936e+00
3.003906e-02  -8.578864e-02  -7.806660e-02  6.638753e-01
2.937480e-02  -8.937320e-02  -6.819416e-02  1.253400e+00
3.235596e-02  -8.467189e-02  -5.946810e-02  1.127741e+00
2.908946e-02  -8.674745e-02  -4.712340e-02  1.400411e+00
3.001513e-02  -8.543927e-02  -3.873271e-02  1.330622e-01
2.788998e-02  -8.538900e-02  -2.822560e-02  1.507848e+00
3.029908e-02  -8.806921e-02  -1.963249e-02  8.951797e-01
2.951569e-02  -8.771856e-02  -9.581384e-03  8.567804e-01
2.832946e-02  -8.919382e-02  -6.046400e-05  9.249086e-01
3.345802e-02  -8.335749e-02  8.064044e-03  9.461861e-01
2.825886e-02  -8.779756e-02  2.008004e-02  1.331123e+00
2.833008e-02  -8.676191e-02  2.837048e-02  9.026134e-01
2.962834e-02  -8.521463e-02  3.827578e-02  7.576323e-01
2.656182e-02  -8.755666e-02  4.855348e-02  1.098676e+00
3.228302e-02  -8.843616e-02  5.940400e-02  6.689952e-01
3.177150e-02  -8.513214e-02  6.741357e-02  1.066829e+00
2.924664e-02  -8.589676e-02  7.534113e-02  1.354684e+00
3.187886e-02  -8.606203e-02  8.643646e-02  1.205080e+00
2.728384e-02  -8.802222e-02  9.299791e-02  6.733306e-01
3.120930e-02  -8.684752e-02  1.049761e-01  8.268736e-01
2.671421e-02  -8.593549e-02  1.141462e-01  1.488050e+00
3.120965e-02  -8.818874e-02  1.253029e-01  1.342609e+00
2.731592e-02  -8.923349e-02  1.365459e-01  1.030377e+00
3.271850e-02  -7.506684e-02  -1.528756e-01  9.203947e-01
2.998697e-02  -7.811416e-02  -1.339566e-01  1.416415e+00
2.886138e-02  -7.655153e-02  -1.234520e-01  9.524419e-01
2.953569e-02  -7.853292e-02  -1.160786e-01  1.110594e+00
2.573065e-02  -7.629222e-02  -1.054878e-01  1.228009e+00
3.009715e-02  -7.724798e-02  -9.726780e-02  1.485616e+00
2.889196e-02  -7.955723e-02  -8.667265e-02  4.705379e-01
2.801208e-02  -7.707107e-02  -7.650504e-02  1.470082e+00
2.843791e-02  -7.656377e-02  -6.958097e-02  1.054508e+00
3.071184e-02  -7.750582e-02  -6.013123e-02  1.283945e+00
2.986671e-02  -7.711054e-02  -4.615659e-02  1.047317e+00
2.922513e-02  -7.663729e-02  -3.867018e-02  1.061442e+00
2.739807e-02  -7.582924e-02  -2.853040e-02  1.305376e+00
3.014606e-02  -7.814383e-02  -1.968392e-02  6.948716e-01
2.994399e-02  -7.816224e-02  -8.692184e-03  1.286165e+00
2.744923e-02  -7.581519e-02  1.089308e-03  1.015426e+00
2.912542e-02  -7.579908e-02  7.506581e-03  1.476241e+00
2.808350e-02  -7.779084e-02  2.060320e-02  9.193647e-01
2.891544e-02  -7.751410e-02  2.753273e-02  1.160835e+00
2.936914e-02  -7.811691e-02  3.859815e-02  4.548786e-01
2.889889e-02  -7.489744e-02  4.638479e-02  1.158701e+00
2.793970e-02  -7.750044e-02  5.929753e-02  1.048898e+00
2.866264e-02  -7.821833e-02  6.703284e-02  7.727077e-01
3.069246e-02  -7.785229e-02  7.477479e-02  6.368648e-01
2.952234e-02  -7.675346e-02  8.651250e-02  3.994073e-01
2.818786e-02  -7.644052e-02  9.682513e-02  1.034232e+00
2.881384e-02  -7.627610e-02  1.074919e-01  1.352645e+00
3.058112e-02  -7.629925e-02  1.152653e-01  1.674420e+00
2.949270e-02  -7.665323e-02  1.244431e-01  8.276346e-01
3.003171e-02  -7.731751e-02  1.386370e-01  1.508372e+00
3.044895e-02  -7.579680e-02  1.484845e-01  1.234920e+00
2.809657e-02  -6.575253e-02  -1.480063e-01  1.144026e+00
3.104308e-02  -6.406878e-02  -1.387690e-01  8.796837e-01
3.071942e-02  -6.735958e-02  -1.266298e-01  1.234095e+00
2.964877e-02  -6.819126e-02  -1.173147e-01  1.003317e+00
2.871020e-02  -6.682353e-02  -1.068605e-01  1.019713e+00
2.946434e-02  -6.896042e-02  -9.632831e-02  8.559391e-01
3.141308e-02  -7.067033e-02  -8.914612e-02  9.878775e-01
2.835900e-02  -6.998507e-02  -7.696738e-02  4.080418e-01
2.956753e-02  -6.693728e-02  -6.806962e-02  5.531776e-01
2.780933e-02  -6.568889e-02  -5.813154e-02  8.687581e-01
2.754122e-02  -6.727840e-02  -4.945313e-02  1.069880e+00
2.745800e-02  -6.628783e-02  -4.019358e-02  6.660673e-01
3.101720e-02  -6.693716e-02  -3.124485e-02  1.136010e+00
2.865569e-02  -6.871156e-02  -1.779952e-02  9.689094e-01
3.034330e-02  -6.768131e-02  -9.405615e-03  1.233995e+00
3.013946e-02  -6.678080e-02  1.479660e-03  1.003820e+00
2.958198e-02  -6.729196e-02  1.003637e-02  5.491393e-01
3.036672e-02  -6.922375e-02  1.845700e-02  1.323817e+00
2.837015e-02  -6.936149e-02  2.874549e-02  1.092123e+00
3.152615e-02  -6.641997e-02  3.718593e-02  1.047514e+00
2.764470e-02  -6.947948e-02  4.971862e-02  1.177740e+00
3.165889e-02  -6.507272e-02  5.966001e-02  1.086873e+00
2.876490e-02  -6.836801e-02  6.687211e-02  8.458359e-01
2.930980e-02  -6.837459e-02  7.473910e-02  1.350924e+00
3.030646e-02  -6.931801e-02  8.575438e-02  1.172115e+00
2.757723e-02  -6.648750e-02  9.849014e-02  1.357227e+00
2.887988e-02  -6.865233e-02  1.044178e-01  7.278630e-01
2.717357e-02  -6.673103e-02  1.153674e-01  3.188585e-01
2.936519e-02  -6.826184e-02  1.248157e-01  1.262319e+00
3.150737e-02  -6.354267e-02  1.337699e-01  7.618316e-01
2.918867e-02  -6.780265e-02  1.466346e-01  5.799900e-01
2.891433e-02  -5.961595e-02  -1.486954e-01  1.091531e+00
3.015808e-02  -5.691471e-02  -1.324933e-01  1.084216e+00
3.046524e-02  -5.995613e-02  -1.253323e-01  1.479117e+00
2.816123e-02  -5.621091e-02  -1.183103e-01  1.101726e+00
2.888926e-02  -5.819269e-02  -1.075826e-01  4.278824e-01
2.726850e-02  -5.592646e-02  -9.764779e-02  1.175654e+00
2.962611e-02  -5.939938e-02  -8.383426e-02  7.757215e-01
2.817817e-02  -5.622365e-02  -8.075391e-02  1.035555e+00
3.096026e-02  -5.791709e-02  -6.646096e-02  1.894435e-01
2.907357e-02  -5.689993e-02  -6.010260e-02  1.116828e+00
2.882086e-02  -5.687109e-02  -4.909029e-02  1.026441e+00
2.860722e-02  -5.966529e-02  -4.012262e-02  1.256850e+00
2.603522e-02  -5.635302e-02  -2.731491e-02  1.037503e+00
2.814416e-02  -5.821238e-02  -1.817226e-02  1.430529e+00
2.922545e-02  -5.846486e-02  -8.778675e-03  1.146680e+00
2.942919e-02  -5.681824e-02  5.274060e-04  1.299653e+00
2.977315e-02  -5.891346e-02  8.310017e-03  7.691870e-01
2.933863e-02  -5.768838e-02  1.917757e-02  1.031252e+00
2.856521e-02  -5.883416e-02  2.889627e-02  1.338501e+00
3.044663e-02  -5.753741e-02  3.760819e-02  1.077966e+00
2.940897e-02  -5.892533e-02  4.844563e-02  5.080771e-01
2.725909e-02  -5.514490e-02  6.213675e-02  1.214706e+00
2.903215e-02  -5.820029e-02  6.776204e-02  1.423561e+00
2.761621e-02  -5.817210e-02  7.777552e-02  7.932752e-01
3.020992e-02  -5.912293e-02  8.604604e-02  4.819519e-01
2.798548e-02  -5.997419e-02  9.781098e-02  1.318188e+00
2.641577e-02  -5.449459e-02  1.056236e-01  7.639227e-01
2.913692e-02  -5.562359e-02  1.197173e-01  1.209762e+00
2.799627e-02  -5.724240e-02  1.353794e-01  1.652090e+00
2.657157e-02  -5.581417e-02  1.461933e-01  9.786721e-01
2.759299e-02  -4.636320e-02  -1.468553e-01  8.946980e-01
2.966592e-02  -4.891350e-02  -1.366047e-01  5.324470e-01
2.956572e-02  -4.793558e-02  -1.277011e-01  9.804148e-01
3.109105e-02  -4.753686e-02  -1.149988e-01  1.271378e+00
2.947479e-02  -4.823500e-02  -1.051018e-01  1.388413e+00
2.842682e-02  -4.485589e-02  -9.679599e-02  8.918188e-01
3.057738e-02  -4.775171e-02  -8.841651e-02  8.621037e-01
2.804986e-02  -4.741575e-02  -7.579900e-02  1.161608e+00
