1.182783e-02  -8.139022e-02  1.393990e-01  -2.053479e-01
8.822162e-03  -6.721521e-02  -1.499070e-01  5.522621e-01
1.181836e-02  -6.638604e-02  -1.333412e-01  2.091365e+00
1.106596e-02  -6.508131e-02  -6.756303e-02  6.535476e-01
5.982679e-03  -6.503150e-02  -5.145982e-02  7.285614e-01
1.258765e-02  -6.557178e-02  2.444242e-03  6.638791e-01
1.167347e-02  -6.409270e-02  1.027065e-02  9.686280e-01
6.435315e-03  -7.156364e-02  2.152837e-02  1.381342e+00
8.681601e-03  -6.922693e-02  3.951726e-02  -5.932787e-01
9.977687e-03  -7.180423e-02  4.825638e-02  1.368194e+00
9.407856e-03  -6.966403e-02  5.570647e-02  1.112606e+00
5.323479e-03  -6.999315e-02  7.051041e-02  1.352642e+00
7.970408e-03  -6.782480e-02  7.858719e-02  2.991028e+00
9.341901e-03  -7.084885e-02  9.443275e-02  1.971780e+00
1.239012e-02  -6.591648e-02  1.072065e-01  1.991394e+00
5.913969e-03  -7.177713e-02  1.173583e-01  1.737422e+00
1.003939e-02  -6.767826e-02  1.242788e-01  1.120902e-01
5.277947e-03  -6.950577e-02  1.492597e-01  -3.132540e-01
7.786114e-03  -5.547525e-02  -1.481867e-01  3.756566e-01
1.388751e-02  -6.035157e-02  -1.224723e-01  2.781588e-01
7.718447e-03  -6.077060e-02  -1.075911e-01  2.052571e+00
1.045154e-02  -6.136043e-02  -8.987361e-02  1.515289e-01
4.962652e-03  -6.206831e-02  -7.535302e-02  -1.408298e-02
8.977139e-03  -6.034879e-02  -7.051705e-02  5.931676e-01
8.433106e-03  -5.958171e-02  -3.363117e-02  5.217589e-01
7.446069e-03  -5.807708e-02  -1.626967e-02  1.937464e+00
1.364814e-02  -5.965945e-02  -3.735306e-03  1.492925e+00
6.223087e-03  -6.092183e-02  6.594451e-03  2.407925e+00
1.021540e-02  -5.512566e-02  2.280791e-02  1.641063e+00
9.925288e-03  -6.179492e-02  3.133909e-02  8.999057e-02
7.823872e-03  -5.964897e-02  3.588563e-02  1.204529e+00
1.022711e-02  -5.888777e-02  5.824628e-02  -1.445966e+00
1.263264e-02  -6.155050e-02  6.711857e-02  1.580268e-01
8.132818e-03  -6.134307e-02  7.488000e-02  8.828295e-01
1.106032e-02  -6.274905e-02  8.755693e-02  2.568879e-01
1.030962e-02  -5.591304e-02  1.071574e-01  4.916787e-01
7.150760e-03  -5.713722e-02  1.304479e-01  -1.458378e-01
1.162725e-02  -5.247973e-02  -1.165842e-01  2.250650e+00
1.025303e-02  -4.781467e-02  -9.404951e-02  1.055158e+00
1.147201e-02  -4.836809e-02  -5.221195e-02  -1.193600e-01
1.104041e-02  -4.742668e-02  -2.876962e-02  -3.120872e-01
6.264079e-03  -4.488942e-02  -2.086824e-02  2.282774e+00
6.499999e-03  -4.741205e-02  8.542243e-03  1.260747e+00
1.125354e-02  -4.677707e-02  1.616812e-02  1.790120e+00
1.259832e-02  -4.497475e-02  3.198863e-02  1.783251e+00
7.655076e-03  -5.028845e-02  4.164749e-02  7.885757e-01
1.393026e-02  -4.681277e-02  9.897335e-02  1.343082e+00
1.304712e-02  -4.960128e-02  1.103442e-01  5.499015e-01
1.276292e-02  -4.924323e-02  1.180561e-01  2.913961e+00
1.028306e-02  -5.080372e-02  1.218508e-01  2.181338e+00
1.445154e-02  -4.588511e-02  1.342861e-01  1.408210e+00
1.345123e-02  -4.000920e-02  -1.311375e-01  2.403827e+00
7.492232e-03  -3.962548e-02  -1.157863e-01  2.195639e+00
9.514159e-03  -3.395495e-02  -9.041612e-02  6.513365e-01
7.272347e-03  -3.476588e-02  -6.385685e-02  8.582409e-01
9.305123e-03  -3.814126e-02  -5.846686e-02  5.466405e-01
1.371288e-02  -4.140252e-02  -4.901226e-02  5.527070e-01
9.847463e-03  -3.682163e-02  -3.623784e-02  2.939413e+00
1.107321e-02  -3.767130e-02  -8.875406e-03  1.769088e+00
1.289443e-02  -3.870936e-02  -8.164278e-04  -5.081535e-01
5.190515e-03  -3.975333e-02  1.226686e-02  2.776148e+00
9.302756e-03  -4.003749e-02  2.052411e-02  1.754621e+00
7.495731e-03  -3.854096e-02  2.803624e-02  2.499199e+00
7.230569e-03  -3.742940e-02  3.515342e-02  6.799871e-01
1.052932e-02  -4.303112e-02  5.875690e-02  1.102118e+00
8.136476e-03  -3.914255e-02  6.795655e-02  3.107105e+00
5.364441e-03  -3.578298e-02  8.125972e-02  1.329183e+00
1.183041e-02  -4.167175e-02  1.292701e-01  1.911308e+00
7.738483e-03  -3.568715e-02  1.399264e-01  1.993440e+00
9.597097e-03  -2.866164e-02  -1.548541e-01  2.065811e+00
9.946613e-03  -2.922231e-02  -1.381335e-01  1.560197e+00
8.363156e-03  -2.633299e-02  -1.105741e-01  1.724510e-01
1.073145e-02  -2.887975e-02  -9.932272e-02  9.605521e-01
7.809028e-03  -3.260391e-02  -7.835159e-02  1.602232e-02
9.416811e-03  -3.093307e-02  -6.569394e-02  2.121194e+00
9.716507e-03  -3.093389e-02  -4.923385e-02  1.590538e+00
5.611899e-03  -2.747682e-02  -2.949214e-02  1.160256e-01
6.740033e-03  -3.047638e-02  3.034065e-04  1.701614e+00
1.146205e-02  -2.544308e-02  1.382988e-02  1.666237e-01
5.463892e-03  -3.096502e-02  3.105456e-02  5.424452e-01
7.585096e-03  -2.700543e-02  3.656292e-02  3.761708e-01
7.745444e-03  -2.840768e-02  6.886393e-02  1.230506e+00
6.962451e-03  -3.044482e-02  7.696953e-02  2.402557e+00
5.280266e-03  -3.071318e-02  9.642004e-02  1.828845e+00
1.041039e-02  -3.112725e-02  1.042708e-01  9.626721e-01
1.150124e-02  -3.182514e-02  1.266020e-01  1.479532e+00
1.254955e-02  -2.818288e-02  1.328151e-01  1.828254e-01
1.235665e-02  -2.669000e-02  1.487641e-01  1.702426e-01
1.390030e-02  -2.006679e-02  -1.541224e-01  1.549458e+00
1.172925e-02  -1.708831e-02  -1.296011e-01  -2.933397e-01
7.814444e-03  -1.465296e-02  -1.127352e-01  1.025009e+00
1.167449e-02  -2.014847e-02  -1.061381e-01  2.409842e+00
6.269692e-03  -1.987965e-02  -8.521107e-02  2.336674e-01
9.500533e-03  -1.772782e-02  -5.710181e-02  4.266378e-01
5.687405e-03  -1.909286e-02  -4.889996e-02  1.657120e+00
1.105431e-02  -1.817761e-02  -1.603664e-02  2.009098e+00
1.062771e-02  -1.725572e-02  -9.694431e-03  1.290253e+00
1.204679e-02  -1.663317e-02  1.481832e-03  1.694457e+00
1.179038e-02  -2.070599e-02  1.254585e-02  4.658760e-01
9.211784e-03  -1.908707e-02  1.749382e-02  1.641308e+00
1.178635e-02  -1.583614e-02  3.092341e-02  1.035580e+00
6.253879e-03  -2.048498e-02  4.122201e-02  2.903647e+00
7.386205e-03  -1.927453e-02  5.143075e-02  1.606290e+00
9.823410e-03  -1.598613e-02  8.027031e-02  9.462781e-01
5.860551e-03  -1.496191e-02  9.200705e-02  1.079570e+00
9.123013e-03  -2.122266e-02  1.080000e-01  2.297807e+00
7.983642e-03  -2.179674e-02  1.256616e-01  2.165515e+00
1.086649e-02  -2.230973e-02  1.367527e-01  -9.902984e-01
1.002953e-02  -2.217162e-02  1.488606e-01  2.167394e+00
1.130873e-02  -9.803308e-03  -1.429545e-01  1.191157e+00
8.366253e-03  -1.061105e-02  -1.339877e-01  1.149051e+00
1.065670e-02  -6.424079e-03  -1.253149e-01  9.384095e-01
8.031542e-03  -1.320752e-02  -7.687361e-02  2.171591e+00
9.870253e-03  -1.012976e-02  -5.543075e-02  2.730348e+00
5.464940e-03  -1.365232e-02  -4.772060e-02  1.877641e+00
5.439037e-03  -1.388142e-02  -3.876321e-02  1.813010e+00
1.056013e-02  -9.000587e-03  -3.057465e-02  2.611332e-01
1.022163e-02  -1.365922e-02  -1.849284e-02  1.932493e+00
1.097452e-02  -1.283913e-02  -9.244685e-03  2.005980e+00
7.986150e-03  -1.134523e-02  -4.108534e-03  1.916327e+00
6.375371e-03  -1.004600e-02  2.510801e-02  3.066012e+00
1.302079e-02  -1.357558e-02  3.625403e-02  1.819054e+00
1.137837e-02  -9.699286e-03  4.796119e-02  -5.136659e-01
9.624164e-03  -7.214918e-03  6.491904e-02  1.146923e+00
9.929183e-03  -7.559853e-03  7.483239e-02  1.887910e+00
1.232002e-02  -8.145024e-03  9.780384e-02  4.719851e-01
6.787959e-03  -5.619991e-03  1.048420e-01  3.811798e-01
8.896743e-03  -1.038385e-02  1.150429e-01  1.382897e+00
9.846900e-03  -1.351368e-02  1.240638e-01  9.805483e-01
7.608200e-03  -9.189732e-03  1.397999e-01  -3.155163e-01
7.750407e-03  -1.245717e-02  1.429151e-01  2.232594e+00
8.586097e-03  2.478323e-03  -1.532893e-01  2.838975e-01
1.450727e-02  -7.789927e-05  -1.316988e-01  -5.670409e-01
1.190184e-02  3.346094e-03  -1.215931e-01  2.209627e+00
7.343157e-03  -4.381240e-03  -1.145818e-01  1.187924e+00
1.132504e-02  -1.297050e-03  -1.045144e-01  1.168123e+00
7.146738e-03  -3.539864e-03  -9.600368e-02  3.721691e-01
8.014853e-03  -4.784118e-03  -7.583522e-02  1.959704e+00
9.410876e-03  2.086366e-03  -5.832094e-02  2.755411e+00
1.182324e-02  -1.805230e-03  -3.698980e-02  -2.312635e-02
1.108891e-02  -2.117720e-03  -2.741575e-02  4.318966e-01
1.412637e-02  8.546153e-04  -2.121148e-02  1.884217e+00
1.061236e-02  -2.652344e-03  -9.097668e-03  8.322582e-01
1.145792e-02  -1.007415e-03  3.561410e-04  1.772716e+00
7.569164e-03  -4.593192e-03  1.117284e-02  1.830349e+00
9.992090e-03  -2.045795e-03  2.865087e-02  1.322353e+00
1.065187e-02  -2.047286e-03  3.889404e-02  1.876190e+00
8.244298e-03  -7.047932e-04  4.998361e-02  1.107164e+00
1.208211e-02  -1.600454e-03  6.920665e-02  -1.206637e+00
1.197224e-02  -1.611520e-03  7.484903e-02  2.157342e-01
9.862320e-03  3.482181e-03  8.743152e-02  -3.172498e-01
8.645052e-03  -8.314759e-04  1.090261e-01  2.295676e-01
5.260877e-03  1.718669e-03  1.131066e-01  7.137938e-01
1.122275e-02  2.034938e-03  1.383334e-01  1.630759e+00
8.698669e-03  8.479245e-03  -1.499389e-01  5.476802e-01
6.426064e-03  9.686050e-03  -1.359640e-01  6.052744e-01
8.753956e-03  7.031331e-03  -1.273593e-01  4.922998e-01
7.270647e-03  5.018696e-03  -1.172831e-01  4.798927e-02
9.942719e-03  1.043418e-02  -1.060907e-01  -1.356507e-01
8.048823e-03  9.675169e-03  -9.894810e-02  6.363484e-02
9.734905e-03  1.100000e-02  -7.791343e-02  -5.592745e-01
5.932186e-03  7.897868e-03  -5.610719e-02  1.781810e+00
1.113210e-02  6.152962e-03  -5.089137e-02  1.129797e+00
5.453911e-03  1.052603e-02  -1.776898e-02  2.006195e+00
1.090668e-02  5.081978e-03  -1.342081e-02  1.733533e+00
1.440755e-02  5.366150e-03  -1.797175e-03  1.786836e+00
1.160115e-02  7.144027e-03  2.998803e-02  7.922271e-01
1.187531e-02  8.511997e-03  4.051053e-02  7.223200e-01
8.334125e-03  1.293029e-02  4.764872e-02  1.425983e+00
4.870212e-03  1.441683e-02  6.099764e-02  2.956133e-01
1.407491e-02  1.449091e-02  9.213424e-02  2.052750e+00
5.615980e-03  1.210681e-02  1.052690e-01  1.544588e+00
8.337614e-03  9.981218e-03  1.262211e-01  9.726031e-01
7.396196e-03  1.374965e-02  1.329511e-01  1.622706e+00
1.108429e-02  1.891729e-02  -1.550593e-01  1.075558e+00
1.343325e-02  2.129014e-02  -1.227116e-01  5.116177e-02
9.276086e-03  1.494260e-02  -1.146660e-01  2.290652e-01
5.339346e-03  1.744800e-02  -9.270092e-02  3.983937e-01
1.018948e-02  2.201121e-02  -7.734839e-02  1.844955e+00
1.013131e-02  1.679722e-02  -6.589037e-02  5.173143e-01
1.058958e-02  2.182809e-02  -4.824989e-02  1.962027e+00
1.172399e-02  1.734471e-02  -3.892305e-02  3.490021e-01
8.693753e-03  2.319109e-02  -2.879097e-02  1.505618e+00
1.249285e-02  1.623807e-02  -1.917932e-02  1.372988e+00
1.028442e-02  1.881433e-02  -1.237648e-02  1.611085e+00
1.262884e-02  2.185044e-02  -4.304343e-03  1.239509e+00
5.060082e-03  1.737674e-02  1.153290e-02  3.034126e-01
7.880418e-03  1.971762e-02  1.904903e-02  1.159820e+00
9.991858e-03  2.253456e-02  3.502660e-02  2.939763e+00
5.621593e-03  1.967013e-02  4.506617e-02  1.983417e-01
1.296179e-02  2.072474e-02  5.576470e-02  1.894224e+00
1.096495e-02  1.682661e-02  8.117866e-02  7.119981e-01
1.081622e-02  1.878360e-02  8.674101e-02  -8.319185e-01
8.056355e-03  2.007682e-02  1.006353e-01  1.691194e+00
8.803774e-03  2.207169e-02  1.081432e-01  2.061649e+00
9.974525e-03  1.566778e-02  1.170240e-01  1.769876e+00
1.103808e-02  2.395645e-02  1.252354e-01  2.175425e+00
8.476520e-03  1.571196e-02  1.358709e-01  2.385788e-01
8.654466e-03  2.213753e-02  1.408893e-01  -8.516353e-02
8.931139e-03  3.268291e-02  -1.567459e-01  1.057753e+00
7.481793e-03  3.095285e-02  -1.334238e-01  3.109253e+00
8.030754e-03  2.945258e-02  -1.264792e-01  -1.224074e+00
5.858748e-03  2.712260e-02  -9.442208e-02  8.702796e-01
1.011708e-02  2.866711e-02  -8.515567e-02  2.720745e+00
7.233329e-03  3.038892e-02  -7.447908e-02  2.116766e+00
7.910733e-03  3.042141e-02  -3.362352e-02  1.718517e+00
9.887199e-03  3.271640e-02  -1.911446e-02  -9.230272e-01
7.871192e-03  2.876929e-02  -7.781653e-03  3.149517e+00
1.215744e-02  2.809488e-02  -3.647233e-03  4.284279e-01
7.195573e-03  2.724427e-02  7.088758e-03  1.694081e+00
1.049951e-02  3.112085e-02  1.667147e-02  1.389810e+00
9.352821e-03  2.888359e-02  3.735509e-02  4.200904e-01
6.636006e-03  2.855756e-02  6.190912e-02  1.979983e+00
1.137274e-02  2.607701e-02  6.867677e-02  2.004184e+00
7.122217e-03  2.847998e-02  9.742775e-02  1.142002e+00
6.853184e-03  2.858964e-02  1.098349e-01  2.224624e+00
8.121111e-03  2.816564e-02  1.193190e-01  6.796988e-04
1.247028e-02  2.932702e-02  1.238499e-01  3.351620e-01
1.328883e-02  2.861829e-02  1.401028e-01  1.240145e+00
1.120942e-02  4.096587e-02  -1.524207e-01  1.215172e+00
6.454119e-03  4.270161e-02  -1.162408e-01  2.114250e+00
6.153139e-03  3.930198e-02  -1.109124e-01  2.312863e+00
9.556368e-03  3.470215e-02  -9.965993e-02  4.264828e-02
9.107497e-03  3.940307e-02  -8.558070e-02  2.428371e-01
7.914476e-03  3.691359e-02  -7.444397e-02  -8.871286e-01
1.087330e-02  3.677661e-02  -5.665160e-02  1.381532e+00
6.398170e-03  4.205028e-02  -4.639477e-02  1.854355e+00
5.590116e-03  3.946563e-02  -4.270060e-02  1.602602e+00
1.370762e-02  3.878175e-02  -1.662263e-02  1.793628e+00
5.050140e-03  3.938931e-02  -8.847966e-03  4.061462e-01
9.666635e-03  3.921456e-02  2.100812e-03  9.407650e-01
9.014755e-03  3.451702e-02  7.296970e-03  1.408811e+00
1.019982e-02  3.756016e-02  1.902194e-02  3.472268e-01
8.889997e-03  3.961683e-02  2.612953e-02  6.468042e-01
9.219748e-03  3.979932e-02  4.901214e-02  6.936613e-01
1.396622e-02  3.634500e-02  6.057898e-02  2.209136e+00
7.696190e-03  4.148428e-02  6.373546e-02  -7.932218e-02
1.330601e-02  4.255864e-02  9.982785e-02  1.697556e+00
1.007247e-02  3.821297e-02  1.281586e-01  2.051438e+00
1.041659e-02  3.687587e-02  1.371234e-01  -6.663341e-01
1.327184e-02  3.814889e-02  1.448461e-01  2.907739e+00
5.319274e-03  4.761403e-02  -1.371680e-01  1.319761e+00
1.119053e-02  4.564773e-02  -1.230885e-01  3.810151e+00
1.109697e-02  4.536615e-02  -1.073546e-01  2.127691e+00
5.710220e-03  5.083960e-02  -9.759742e-02  6.732990e-02
6.896523e-03  4.836215e-02  -8.725720e-02  -2.808169e-02
6.349117e-03  4.709823e-02  -8.088671e-02  2.107702e+00
5.523481e-03  4.696127e-02  -6.997124e-02  8.621455e-01
1.084468e-02  4.409427e-02  -5.777611e-02  2.068012e+00
5.286461e-03  4.518227e-02  -5.133234e-02  3.160732e-02
7.155118e-03  5.074132e-02  -3.881338e-02  1.256260e+00
1.117094e-02  4.693430e-02  -2.734409e-02  2.031432e+00
1.050389e-02  5.307044e-02  -1.854455e-02  1.835281e+00
7.087551e-03  5.088912e-02  -8.863833e-03  9.532927e-01
8.436349e-03  4.510460e-02  -3.880912e-03  1.748665e+00
1.174498e-02  4.686763e-02  1.637162e-02  1.093954e+00
8.248907e-03  4.755650e-02  3.039924e-02  2.521732e+00
1.111458e-02  4.457154e-02  3.862012e-02  5.406155e-01
9.741583e-03  4.906389e-02  5.449981e-02  5.631517e-01
7.868474e-03  5.050953e-02  6.848934e-02  5.686605e-01
7.653851e-03  5.151430e-02  1.147356e-01  1.812478e+00
9.687343e-03  4.654330e-02  1.279743e-01  2.232997e+00
1.124770e-02  4.762675e-02  1.346085e-01  -3.660096e-01
6.132895e-03  5.147178e-02  1.422908e-01  -2.925234e-01
1.400300e-02  5.989079e-02  -1.511930e-01  7.925146e-01
9.469088e-03  6.210173e-02  -1.312459e-01  9.751223e-02
4.840961e-03  6.045488e-02  -1.207142e-01  2.083997e+00
1.285685e-02  5.861766e-02  -1.080804e-01  1.870088e+00
6.392187e-03  5.333277e-02  -9.899646e-02  4.108732e-01
1.140883e-02  5.894080e-02  -7.990277e-02  -2.205626e-02
6.739144e-03  5.382472e-02  -5.151117e-02  9.616778e-01
8.143891e-03  5.689924e-02  -3.731750e-02  2.907225e+00
8.613578e-03  6.003597e-02  -2.634890e-02  5.868800e-01
1.051302e-02  6.182296e-02  -1.884484e-02  5.607596e-01
5.311061e-03  6.152149e-02  -5.666748e-03  1.659076e+00
8.385207e-03  5.653237e-02  3.896575e-02  1.104040e+00
1.341412e-02  6.022130e-02  6.366602e-02  3.046585e+00
9.030495e-03  5.782245e-02  7.869416e-02  2.188905e+00
1.029225e-02  6.188983e-02  8.657449e-02  -6.645615e-01
8.521359e-03  5.559133e-02  1.118487e-01  2.162699e+00
5.518233e-03  5.895976e-02  1.358021e-01  3.348980e-01
8.611302e-03  6.912386e-02  -1.476287e-01  1.081961e+00
1.164989e-02  6.657998e-02  -1.380783e-01  7.262657e-01
7.318831e-03  6.843578e-02  -9.876653e-02  -7.259916e-02
8.672234e-03  6.372437e-02  -7.647678e-02  4.614553e-02
8.995578e-03  6.766551e-02  -6.623942e-02  2.411429e+00
1.412349e-02  6.694480e-02  -6.256989e-02  1.047594e+00
9.509306e-03  6.325831e-02  -3.451103e-02  1.982896e-01
8.021181e-03  6.325000e-02  -2.842910e-02  1.564898e+00
1.219302e-02  7.132185e-02  -2.071038e-02  1.898598e+00
5.431571e-03  6.400885e-02  2.181287e-03  6.340282e-01
7.983522e-03  6.644661e-02  7.240498e-03  1.966885e+00
1.368535e-02  6.944093e-02  1.739815e-02  7.687976e-01
1.228267e-02  6.484621e-02  3.603310e-02  -6.058482e-01
1.380104e-02  6.603507e-02  5.032365e-02  1.020370e-01
6.781346e-03  6.891496e-02  7.797410e-02  -1.674539e-01
4.891491e-03  6.989431e-02  8.931501e-02  1.381766e+00
1.149865e-02  6.676415e-02  9.749466e-02  1.961967e+00
6.818974e-03  6.609181e-02  1.287675e-01  6.988267e-02
7.309786e-03  6.321677e-02  1.349719e-01  9.393675e-01
5.739182e-03  7.321754e-02  -1.275064e-01  8.270578e-01
6.772945e-03  7.862073e-02  -1.197207e-01  -9.416206e-01
5.746253e-03  7.742979e-02  -9.898317e-02  4.462861e-04
1.153922e-02  7.329572e-02  -8.540169e-02  7.483036e-01
9.446697e-03  7.783647e-02  -6.614687e-02  1.120441e+00
8.163239e-03  8.067729e-02  -5.621086e-02  3.290234e-01
1.157214e-02  7.832723e-02  -4.682310e-02  2.567805e+00
1.070926e-02  7.298622e-02  -2.942224e-02  2.386647e-01
1.057049e-02  8.030633e-02  2.141647e-03  1.155850e+00
9.622766e-03  7.954744e-02  1.121255e-02  8.924928e-01
1.391925e-02  7.466194e-02  5.224300e-02  2.264639e-01
9.753233e-03  7.684065e-02  6.848749e-02  1.658805e+00
1.266882e-02  7.330092e-02  8.464563e-02  1.236206e+00
7.677247e-03  7.399673e-02  9.319428e-02  7.051112e-01
1.014890e-02  7.605750e-02  1.055525e-01  1.875482e+00
1.250385e-02  7.352535e-02  1.158692e-01  3.524225e-01
1.386096e-02  7.547151e-02  1.226060e-01  2.307530e+00
9.249498e-03  8.215239e-02  1.357372e-01  -3.451954e-01
9.790285e-03  7.665850e-02  1.408501e-01  1.209226e+00
9.865028e-03  9.048198e-02  -1.494792e-01  -1.194470e-01
1.391957e-02  8.528685e-02  -1.235118e-01  1.724340e+00
9.618250e-03  8.862962e-02  -1.134853e-01  -8.262930e-01
1.103617e-02  8.500791e-02  -1.096705e-01  1.236171e+00
1.268942e-02  9.058608e-02  -7.901232e-02  4.384544e-01
1.026301e-02  8.634605e-02  -6.574351e-02  -3.877875e-01
1.052584e-02  8.656979e-02  -4.812185e-02  8.059310e-01
1.022763e-02  8.477807e-02  -4.007688e-02  9.744421e-01
7.801515e-03  8.866217e-02  -2.292818e-02  1.872920e+00
7.606902e-03  8.613797e-02  -1.384606e-02  1.231595e+00
5.955927e-03  9.081214e-02  2.565071e-03  1.659505e+00
1.192905e-02  8.383046e-02  2.149840e-02  6.934465e-01
6.895228e-03  8.257105e-02  3.051893e-02  1.565890e+00
1.070161e-02  8.375024e-02  4.181980e-02  2.132795e+00
9.823273e-03  9.164263e-02  6.195732e-02  3.845333e-02
1.273056e-02  8.316486e-02  8.088994e-02  5.223044e-01
1.082228e-02  9.004506e-02  8.882605e-02  1.067006e+00
1.368256e-02  8.765771e-02  1.099944e-01  2.001167e+00
5.936732e-03  8.670047e-02  1.224038e-01  1.768143e+00
1.076654e-02  8.461500e-02  1.463771e-01  2.052974e+00
8.188318e-03  9.703133e-02  -1.491324e-01  2.200570e-01
1.380567e-02  1.006087e-01  -1.334399e-01  3.853245e-01
5.991732e-03  9.831687e-02  -1.000223e-01  1.113810e+00
1.030042e-02  9.412088e-02  -7.842063e-02  1.000761e+00
1.056317e-02  1.003167e-01  -4.322485e-02  2.140274e-02
1.092785e-02  9.417921e-02  -1.838263e-02  1.581594e+00
1.333207e-02  9.666244e-02  -6.957091e-04  4.130239e-01
1.347855e-02  1.000862e-01  9.329220e-03  2.113441e-01
1.379004e-02  9.245283e-02  2.389982e-02  1.503932e+00
1.266343e-02  9.688606e-02  5.140864e-02  1.809848e+00
9.026197e-03  9.305713e-02  6.917856e-02  1.946804e+00
1.275509e-02  9.604887e-02  7.924176e-02  2.582001e-01
5.316351e-03  9.293319e-02  8.671531e-02  5.375102e-01
1.421489e-02  9.582675e-02  9.234295e-02  2.205769e+00
7.752745e-03  9.736225e-02  1.043426e-01  4.939690e-01
1.370088e-02  1.000260e-01  1.270889e-01  5.120300e-02
9.032562e-03  1.036008e-01  -1.488302e-01  1.401061e-01
9.289292e-03  1.059844e-01  -1.344268e-01  -3.049339e-01
8.308657e-03  1.109657e-01  -1.141023e-01  1.530367e+00
1.392770e-02  1.092406e-01  -1.025553e-01  4.942505e-01
1.095454e-02  1.099834e-01  -9.760510e-02  2.883152e-02
1.232880e-02  1.054543e-01  -6.909935e-02  9.299915e-01
7.032117e-03  1.025058e-01  -5.610835e-02  2.083260e+00
9.517041e-03  1.045867e-01  -4.187446e-02  -3.112935e-03
9.044503e-03  1.089558e-01  -2.866605e-02  1.078853e+00
1.335823e-02  1.082790e-01  -1.042547e-02  1.041735e-01
1.285918e-02  1.064212e-01  2.153535e-04  2.552909e+00
1.169895e-02  1.086371e-01  1.006651e-02  7.541370e-01
1.204515e-02  1.017688e-01  1.877430e-02  3.459526e-02
8.426575e-03  1.018977e-01  3.296522e-02  1.903438e+00
1.179146e-02  1.029321e-01  4.757233e-02  -1.137806e-01
1.179317e-02  1.017337e-01  5.774909e-02  8.846523e-01
6.849491e-03  1.073877e-01  6.950073e-02  1.042018e+00
1.227899e-02  1.072926e-01  7.749736e-02  1.434367e+00
8.379878e-03  1.107238e-01  9.241483e-02  2.109747e+00
9.878299e-03  1.052069e-01  1.067666e-01  1.471045e+00
1.221091e-02  1.039860e-01  1.170176e-01  3.683126e+00
1.337581e-02  1.071728e-01  1.399082e-01  1.306305e+00
9.591085e-03  1.097721e-01  1.461252e-01  1.734212e+00
9.416510e-03  1.158219e-01  -1.487595e-01  2.059303e+00
9.775450e-03  1.177221e-01  -1.115528e-01  3.603244e-02
8.397302e-03  1.199868e-01  -8.462401e-02  2.205295e+00
1.012554e-02  1.154978e-01  -7.058920e-02  1.012943e+00
7.428898e-03  1.202015e-01  -2.059051e-02  9.931246e-01
6.965664e-03  1.182086e-01  1.211323e-02  9.356334e-01
8.809644e-03  1.151534e-01  2.309578e-02  8.301659e-01
8.793994e-03  1.166338e-01  3.203171e-02  1.343468e-01
1.080984e-02  1.159037e-01  4.379145e-02  1.865019e+00
1.130085e-02  1.120516e-01  5.648599e-02  1.753158e+00
8.736795e-03  1.132866e-01  6.645998e-02  1.496406e-01
1.083116e-02  1.154109e-01  7.753864e-02  -1.644692e+00
1.398326e-02  1.179997e-01  9.167652e-02  2.344784e-01
1.148791e-02  1.200907e-01  1.003014e-01  2.136481e+00
6.197171e-03  1.164442e-01  1.107432e-01  1.989962e+00
9.568814e-03  1.207028e-01  1.138534e-01  -1.525145e-01
1.182252e-02  1.183960e-01  1.277890e-01  1.410379e+00
1.232942e-02  1.180567e-01  1.360335e-01  -7.705000e-02
9.901358e-03  1.299630e-01  -1.408866e-01  1.432998e+00
8.716827e-03  1.263808e-01  -1.244966e-01  2.728786e+00
1.154487e-02  1.244269e-01  -1.103689e-01  5.733345e-01
1.323601e-02  1.220362e-01  -9.633591e-02  1.921057e+00
1.167898e-02  1.294904e-01  -8.741885e-02  1.572917e+00
1.413047e-02  1.275038e-01  -5.763620e-02  3.957940e-01
9.387242e-03  1.291119e-01  -5.116670e-02  1.547995e+00
7.121564e-03  1.212679e-01  -3.660947e-02  1.234233e-01
1.063348e-02  1.217262e-01  -2.605246e-02  1.574720e+00
8.758144e-03  1.269253e-01  -1.612367e-02  6.811232e-01
1.423927e-02  1.290946e-01  -8.635747e-03  1.510534e+00
5.212702e-03  1.243915e-01  4.578093e-03  1.796617e+00
7.620267e-03  1.223145e-01  2.333956e-02  2.967232e-01
9.675471e-03  1.259358e-01  2.799214e-02  2.046585e+00
1.292921e-02  1.223887e-01  3.397142e-02  1.944176e+00
1.343804e-02  1.241188e-01  5.448868e-02  8.529718e-01
1.177942e-02  1.238973e-01  7.036961e-02  -2.878385e-02
6.989162e-03  1.271322e-01  8.473505e-02  2.010709e+00
1.209015e-02  1.276997e-01  9.338933e-02  1.748532e+00
1.026863e-02  1.270585e-01  1.092496e-01  -1.429000e-01
7.360898e-03  1.261832e-01  1.130701e-01  2.067718e+00
1.165318e-02  1.304384e-01  1.328095e-01  6.981841e-01
7.576805e-03  1.372117e-01  -1.466947e-01  1.552760e+00
5.561583e-03  1.372873e-01  -1.254855e-01  -7.405307e-01
9.315777e-03  1.357383e-01  -1.045365e-01  1.811240e+00
9.228840e-03  1.362314e-01  -9.975171e-02  1.218422e+00
7.246964e-03  1.361146e-01  -8.573251e-02  2.097486e+00
1.206638e-02  1.347935e-01  -6.529545e-02  1.750442e+00
9.724542e-03  1.335983e-01  -5.312506e-02  4.268629e-01
