2.017079e-02  8.321386e-02  1.143112e-01  7.487429e-01
2.308484e-02  9.668670e-02  -1.025317e-01  -3.080727e+00
1.499185e-02  1.002995e-01  -1.003435e-01  -4.837224e-01
1.664192e-02  9.670928e-02  -7.945980e-02  2.910545e+00
1.649897e-02  1.008637e-01  -3.643791e-02  -1.098158e+00
2.350214e-02  9.912576e-02  -3.295398e-02  -2.636790e-01
1.987348e-02  9.358677e-02  -1.469067e-02  -1.638345e-01
2.212824e-02  9.371266e-02  -2.611387e-05  1.947038e+00
1.577876e-02  9.886198e-02  1.002650e-02  2.835477e+00
2.309572e-02  9.991058e-02  9.613890e-02  4.142574e-01
1.960227e-02  9.867291e-02  1.389444e-01  -2.814816e+00
1.610986e-02  1.070093e-01  -8.532265e-02  4.272235e-02
2.094216e-02  1.083975e-01  -5.686411e-02  1.930554e+00
2.298272e-02  1.057899e-01  -2.439116e-02  2.664691e+00
2.314662e-02  1.109410e-01  -2.375443e-02  3.159188e+00
1.756061e-02  1.092793e-01  2.724683e-03  2.444680e-01
1.504691e-02  1.086919e-01  2.653143e-02  2.427426e-01
2.088620e-02  1.105958e-01  4.819409e-02  3.754827e+00
2.335263e-02  1.096848e-01  6.409393e-02  1.872736e+00
1.720067e-02  1.073964e-01  9.629756e-02  3.629485e+00
2.029784e-02  1.189394e-01  -1.345478e-01  3.504502e+00
2.369566e-02  1.133060e-01  -1.211389e-01  3.937994e+00
1.993640e-02  1.149716e-01  -9.752238e-02  1.735437e+00
2.253674e-02  1.152954e-01  -6.167290e-02  -1.435951e+00
2.290662e-02  1.139916e-01  1.881506e-02  -3.463743e+00
2.156419e-02  1.208433e-01  2.598416e-02  9.798584e-02
2.236133e-02  1.175489e-01  3.940760e-02  1.784791e-01
2.144116e-02  1.192047e-01  6.810289e-02  1.420652e+00
1.743924e-02  1.180625e-01  8.481890e-02  -7.020658e-01
1.827935e-02  1.169186e-01  1.171656e-01  4.705138e+00
1.987183e-02  1.124778e-01  1.367099e-01  -1.038273e+00
2.135313e-02  1.258555e-01  -1.285310e-01  -1.807435e+00
1.665287e-02  1.249143e-01  -1.151396e-01  4.261470e+00
1.994044e-02  1.286810e-01  -1.054424e-01  8.771985e-01
2.031165e-02  1.273983e-01  -8.875203e-02  3.639540e+00
2.198616e-02  1.211533e-01  -6.737596e-02  2.378245e+00
2.246133e-02  1.297717e-01  -6.250082e-02  3.558442e+00
2.298696e-02  1.250761e-01  -3.569981e-02  -1.455272e-01
1.681300e-02  1.254006e-01  -2.408331e-02  3.211413e+00
2.225460e-02  1.271822e-01  -7.869339e-03  5.781690e+00
2.365443e-02  1.226824e-01  2.467135e-02  -1.269015e+00
1.851799e-02  1.297484e-01  4.114988e-02  2.902761e+00
1.859776e-02  1.268047e-01  5.188672e-02  5.543312e+00
2.064114e-02  1.247290e-01  7.269158e-02  -9.078801e-01
2.162722e-02  1.279900e-01  8.627755e-02  4.838487e+00
1.746071e-02  1.240795e-01  1.174276e-01  -1.935007e+00
2.204987e-02  1.402150e-01  -1.234168e-01  3.335769e+00
2.149990e-02  1.385583e-01  -1.169962e-01  9.066565e-01
2.379021e-02  1.340902e-01  -1.083381e-01  2.667716e+00
2.370107e-02  1.371876e-01  -8.528287e-02  1.030022e+00
2.368755e-02  1.315216e-01  -7.032346e-02  -1.590480e+00
2.075561e-02  1.381816e-01  -3.973486e-02  2.421151e+00
2.208546e-02  1.331667e-01  -2.519467e-02  -3.159041e+00
2.355279e-02  1.309465e-01  2.300248e-02  2.420607e+00
2.243528e-02  1.362837e-01  8.190998e-02  -4.648613e-01
1.489004e-02  1.380722e-01  1.344917e-01  -2.681369e+00
2.389866e-02  1.374991e-01  1.413844e-01  3.323709e+00
1.694771e-02  1.479528e-01  -1.448323e-01  -8.007318e-01
2.358446e-02  1.448273e-01  -1.369631e-01  -1.556139e-01
1.600185e-02  1.408903e-01  -1.296995e-01  -1.692765e+00
1.653869e-02  1.476799e-01  -1.202884e-01  3.705804e+00
2.380587e-02  1.467128e-01  -7.458299e-02  -9.445329e-01
2.052438e-02  1.424337e-01  -5.685109e-02  1.992779e+00
2.365687e-02  1.466866e-01  -4.471368e-02  7.838583e-01
2.264454e-02  1.490908e-01  -2.644905e-02  4.026792e+00
2.217558e-02  1.427656e-01  -5.493258e-03  1.825660e+00
2.666931e-02  -1.481287e-01  -1.487704e-01  2.745627e+00
2.806137e-02  -1.535607e-01  -7.952626e-02  1.806748e-01
3.189798e-02  -1.548302e-01  -5.430823e-02  6.287490e-01
3.085621e-02  -1.533637e-01  -4.546045e-02  3.178264e-01
2.419490e-02  -1.543275e-01  -3.188332e-02  2.059709e+00
3.184823e-02  -1.592813e-01  -1.712926e-02  3.960165e-01
2.580777e-02  -1.535541e-01  -6.321786e-03  9.831828e-01
2.713016e-02  -1.559073e-01  -2.736193e-03  -1.160979e+00
2.766689e-02  -1.588261e-01  2.316678e-02  -2.037293e-01
2.948345e-02  -1.475855e-01  3.798097e-02  7.569372e-01
2.581866e-02  -1.540761e-01  4.711616e-02  2.406925e+00
3.310255e-02  -1.467599e-01  7.109129e-02  2.184747e+00
2.791595e-02  -1.469829e-01  8.579120e-02  -4.136575e-01
3.222356e-02  -1.431492e-01  1.142741e-01  -2.206007e-01
2.721802e-02  -1.344457e-01  -1.079688e-01  -1.902241e+00
3.203946e-02  -1.369930e-01  -1.007011e-01  2.318889e-01
3.207898e-02  -1.355619e-01  -7.853504e-02  -5.755643e-01
2.547390e-02  -1.325030e-01  -6.332596e-02  -1.335226e+00
2.937201e-02  -1.314810e-01  -4.046283e-02  1.335234e+00
2.671673e-02  -1.341267e-01  -2.202906e-02  -1.342735e+00
3.268419e-02  -1.383339e-01  3.904220e-03  2.643532e+00
2.576013e-02  -1.318322e-01  1.120169e-01  3.150815e+00
2.643891e-02  -1.323430e-01  1.300471e-01  4.700962e+00
2.688856e-02  -1.393975e-01  1.338544e-01  -1.365432e-01
2.608476e-02  -1.369509e-01  1.425900e-01  2.541761e+00
3.255172e-02  -1.273571e-01  -7.179506e-02  1.197587e+00
2.918239e-02  -1.298457e-01  -5.567285e-02  3.471514e+00
2.433071e-02  -1.226676e-01  -2.293425e-03  1.520445e+00
2.742384e-02  -1.277831e-01  2.029364e-02  3.310692e+00
2.608557e-02  -1.286140e-01  3.726245e-02  1.084310e+00
3.139804e-02  -1.220958e-01  4.620813e-02  -1.088385e-01
3.211173e-02  -1.231765e-01  6.011614e-02  9.620256e-01
2.504626e-02  -1.242383e-01  1.325325e-01  1.802391e-01
3.118620e-02  -1.114823e-01  -1.524342e-01  1.294301e+00
2.897580e-02  -1.184770e-01  -6.659904e-02  -1.467730e+00
2.941383e-02  -1.161513e-01  -2.398203e-02  2.433601e+00
3.178354e-02  -1.133781e-01  2.747287e-02  -3.401420e-01
3.354129e-02  -1.182200e-01  5.143339e-02  -3.565353e-01
3.297127e-02  -1.158854e-01  1.009257e-01  -4.973748e-01
2.929973e-02  -1.191197e-01  1.445532e-01  -1.505883e-01
3.144132e-02  -1.098828e-01  -1.225170e-01  -7.169771e-03
3.319638e-02  -1.024544e-01  -1.170145e-01  1.076376e+00
2.913426e-02  -1.045640e-01  -6.419715e-02  2.975771e+00
2.662984e-02  -1.103341e-01  -3.807609e-02  3.229230e+00
3.260070e-02  -1.017456e-01  -3.051382e-02  -1.046439e+00
3.151154e-02  -1.017566e-01  -1.874053e-02  -1.705820e+00
2.960530e-02  -1.084483e-01  4.013233e-03  1.943829e+00
2.812226e-02  -1.045847e-01  4.821341e-02  -4.718037e+00
2.489840e-02  -1.104423e-01  6.394435e-02  4.058055e+00
3.099234e-02  -1.045898e-01  1.200497e-01  -1.290782e-01
2.574764e-02  -1.072929e-01  1.256811e-01  8.502500e-01
2.789785e-02  -1.056373e-01  1.462098e-01  9.830608e-01
2.632117e-02  -9.814665e-02  -1.418407e-01  -5.988929e-01
2.457123e-02  -9.865996e-02  -1.212746e-01  1.257542e+00
2.758600e-02  -9.504112e-02  -1.111091e-01  2.093710e+00
3.237293e-02  -9.686047e-02  -6.701240e-02  -6.549028e-01
3.001449e-02  -9.568601e-02  -4.787082e-02  5.880388e-01
3.188995e-02  -9.285740e-02  -2.825143e-02  -1.304023e+00
2.479907e-02  -9.320647e-02  1.469276e-02  -1.769561e+00
2.684011e-02  -9.265150e-02  5.345211e-02  -1.581269e+00
3.043269e-02  -1.000888e-01  1.145255e-01  2.912428e+00
2.519383e-02  -8.623287e-02  -1.472463e-01  9.813448e-02
3.313336e-02  -8.835766e-02  -1.363076e-01  -9.394248e-01
2.772676e-02  -8.321685e-02  -1.046753e-01  3.464097e+00
2.899484e-02  -8.514798e-02  -5.425842e-02  -4.690336e-01
2.740512e-02  -8.722363e-02  -3.818152e-02  3.029635e+00
2.731855e-02  -9.046702e-02  -1.095586e-02  3.498475e+00
2.714318e-02  -9.167318e-02  2.407802e-02  -1.114032e+00
2.723960e-02  -8.649885e-02  5.463698e-02  1.446177e+00
3.226166e-02  -8.651548e-02  8.597132e-02  -4.121460e-01
3.093360e-02  -8.898779e-02  9.589951e-02  1.576929e+00
3.185488e-02  -8.282752e-02  1.155528e-01  1.428990e+00
3.071044e-02  -8.715216e-02  1.298033e-01  2.501025e+00
2.834387e-02  -7.920263e-02  -1.487440e-01  5.235751e-02
3.019139e-02  -7.688887e-02  -1.296590e-01  3.371887e+00
3.248466e-02  -7.619490e-02  -1.837547e-02  1.367022e+00
2.787461e-02  -7.385505e-02  1.026139e-03  6.736258e-01
3.384022e-02  -8.127077e-02  1.686995e-02  2.391407e+00
2.472602e-02  -7.820670e-02  6.413104e-02  3.949823e+00
2.590645e-02  -7.925193e-02  8.737379e-02  2.787653e+00
2.957848e-02  -7.644882e-02  1.491443e-01  3.265276e+00
2.930698e-02  -6.313155e-02  -1.380406e-01  -3.880224e-01
3.099798e-02  -7.167554e-02  -1.031359e-01  3.910936e+00
2.999423e-02  -6.588626e-02  -9.499616e-02  -1.138606e+00
2.667917e-02  -6.693717e-02  -6.488099e-03  4.036449e-01
3.007408e-02  -7.089754e-02  3.214465e-03  -1.148511e+00
2.835748e-02  -6.587155e-02  3.395416e-02  1.825386e+00
2.889522e-02  -6.847024e-02  5.082176e-02  -6.956396e-02
3.058508e-02  -6.869216e-02  6.952010e-02  -6.235545e-01
2.677235e-02  -6.819019e-02  9.614122e-02  1.735427e-01
2.691477e-02  -6.482009e-02  1.287832e-01  -9.179173e-01
2.531323e-02  -5.994505e-02  -1.337153e-01  3.315698e+00
3.027790e-02  -5.455176e-02  -6.507634e-02  2.243211e+00
3.329688e-02  -5.602536e-02  -2.489691e-02  8.604066e-01
3.114537e-02  -5.901321e-02  -1.273411e-02  8.938546e-01
2.639821e-02  -5.376567e-02  4.032684e-03  7.457775e-01
2.484897e-02  -5.557996e-02  7.726387e-03  1.772765e+00
2.811641e-02  -5.491888e-02  1.786635e-02  2.673006e+00
2.872243e-02  -5.862955e-02  2.654703e-02  1.094759e+00
3.066032e-02  -5.935158e-02  3.429972e-02  6.425434e-01
2.897754e-02  -5.578871e-02  5.055664e-02  3.271128e+00
3.014600e-02  -6.284300e-02  6.575065e-02  2.307315e+00
2.873253e-02  -5.862020e-02  7.317799e-02  -1.835971e+00
3.271225e-02  -5.877853e-02  1.224053e-01  2.030959e+00
2.983575e-02  -4.722282e-02  -1.400251e-01  3.945106e+00
2.534265e-02  -5.160631e-02  -1.251746e-01  3.222267e-01
2.909089e-02  -4.852662e-02  -1.141218e-01  4.226051e+00
3.102387e-02  -5.264416e-02  -7.947110e-02  -3.625053e-01
2.718117e-02  -4.764724e-02  -4.762128e-02  7.662365e-01
2.803956e-02  -4.812298e-02  -3.021435e-02  -1.366729e-01
3.263749e-02  -4.688562e-02  -1.705867e-02  3.661420e-01
3.211201e-02  -4.917580e-02  4.624877e-03  1.917149e+00
2.500077e-02  -5.109601e-02  2.311938e-02  -1.254558e+00
3.003879e-02  -5.123617e-02  2.963664e-02  1.251430e+00
3.194129e-02  -4.812860e-02  3.615825e-02  -1.442181e+00
2.475282e-02  -4.440492e-02  4.654618e-02  2.164750e+00
2.529125e-02  -4.580721e-02  7.958793e-02  -6.112225e-01
2.600042e-02  -4.361602e-02  1.057193e-01  1.510006e+00
3.275668e-02  -4.431247e-02  1.277779e-01  -9.454754e-01
3.248919e-02  -4.723449e-02  1.495876e-01  -2.569944e+00
2.692557e-02  -3.496633e-02  -1.410256e-01  1.140840e-01
2.942843e-02  -4.139702e-02  -1.353023e-01  3.611642e+00
3.082373e-02  -3.474490e-02  -1.194502e-01  7.541458e-01
2.923848e-02  -3.851016e-02  -1.077702e-01  3.255256e+00
2.550976e-02  -4.029211e-02  -7.576217e-02  1.971008e+00
2.941828e-02  -4.281288e-02  -5.229329e-02  1.213101e+00
2.577404e-02  -4.232713e-02  -3.892238e-02  2.939426e+00
3.071133e-02  -3.805677e-02  -2.595132e-02  2.239041e+00
2.823998e-02  -3.956780e-02  -1.931448e-02  -1.002148e-01
3.197635e-02  -3.535594e-02  -1.200023e-02  2.784046e+00
2.549446e-02  -3.468243e-02  3.048602e-03  2.029599e+00
2.421897e-02  -4.305870e-02  3.425874e-02  -8.571910e-01
2.879341e-02  -4.133374e-02  4.369076e-02  2.480309e+00
2.521423e-02  -4.143569e-02  6.548456e-02  6.969052e-01
2.748725e-02  -3.842507e-02  8.102832e-02  -1.149681e+00
2.590316e-02  -3.609699e-02  8.450021e-02  -9.860865e-01
2.986303e-02  -3.932369e-02  1.172393e-01  8.879472e+00
2.829895e-02  -2.528623e-02  -1.467488e-01  3.839096e-01
3.301924e-02  -3.302003e-02  -8.514668e-02  -1.659732e+00
2.465466e-02  -3.141945e-02  -4.679213e-02  2.053611e+00
2.573618e-02  -3.299545e-02  -3.837668e-02  3.578339e+00
3.259474e-02  -2.682520e-02  -3.105843e-02  -1.183494e+00
2.850475e-02  -3.065433e-02  -1.340334e-02  2.919399e+00
2.718239e-02  -2.996537e-02  8.942264e-02  5.325722e+00
2.572410e-02  -2.562123e-02  9.927579e-02  -1.831569e+00
2.825894e-02  -2.571181e-02  1.221332e-01  -1.323485e+00
2.719742e-02  -1.799731e-02  -1.455028e-01  2.193786e+00
3.006632e-02  -1.677823e-02  -1.160904e-01  5.088278e+00
3.094566e-02  -2.391234e-02  -7.295189e-02  9.693763e-01
2.828300e-02  -1.562037e-02  -5.471640e-02  9.897080e-01
2.864136e-02  -1.980882e-02  -4.867117e-02  5.557290e-02
3.053729e-02  -2.157139e-02  1.184756e-02  1.123622e+00
2.878241e-02  -1.614958e-02  3.629402e-02  -1.198753e+00
2.883519e-02  -2.269678e-02  6.688212e-02  2.998532e+00
2.750517e-02  -2.214430e-02  1.272259e-01  -1.636954e+00
3.159617e-02  -1.074374e-02  -1.456606e-01  1.910198e+00
3.205397e-02  -8.982214e-03  -1.360837e-01  -2.449169e+00
2.944597e-02  -1.324879e-02  -5.476638e-02  2.929721e-01
2.819581e-02  -5.208387e-03  -1.606941e-03  2.971644e+00
2.687784e-02  -1.093239e-02  3.555739e-02  1.264073e+00
2.865190e-02  -1.141786e-02  7.898638e-02  -4.483148e+00
2.825490e-02  -6.861546e-03  1.386238e-01  -1.610887e+00
3.107801e-02  -9.757377e-03  1.461233e-01  -9.267746e-01
3.097792e-02  1.401744e-03  -1.525075e-01  8.589465e-01
2.669958e-02  1.216323e-03  -1.152261e-01  3.186073e+00
3.267770e-02  -1.103109e-03  -1.064373e-01  1.607206e+00
2.880832e-02  3.953163e-05  -1.038877e-02  -9.958937e-01
3.083084e-02  -3.452004e-03  1.515763e-03  1.638770e+00
3.241655e-02  -1.671378e-03  2.949535e-02  5.877470e+00
2.903383e-02  -2.373888e-03  6.208263e-02  2.538718e+00
2.979672e-02  1.260195e-02  -1.571660e-01  1.176450e+00
2.694494e-02  7.536740e-03  -5.173014e-02  -1.347105e+00
2.477726e-02  5.684336e-03  -3.330311e-02  3.602128e+00
3.130442e-02  1.290987e-02  -1.331200e-02  2.052842e+00
3.385285e-02  1.044606e-02  1.569601e-03  3.084146e+00
2.744333e-02  1.201555e-02  7.476442e-03  2.285596e-01
2.937907e-02  1.089542e-02  2.495873e-02  -6.002565e-01
3.151156e-02  9.473026e-03  4.796318e-02  3.129036e+00
3.336688e-02  8.507045e-03  6.989420e-02  2.465703e+00
2.727886e-02  1.848777e-02  -1.126641e-01  9.125846e-02
2.670283e-02  1.715114e-02  -8.859210e-02  -1.565427e+00
3.071946e-02  2.164578e-02  -5.203798e-02  -1.767995e+00
2.961067e-02  2.046318e-02  -2.884014e-02  3.989132e+00
2.585626e-02  2.310464e-02  -1.803426e-02  2.607132e-01
2.769682e-02  2.319011e-02  -4.464010e-03  2.767932e+00
3.319761e-02  1.628027e-02  3.806758e-02  3.148799e+00
2.986974e-02  2.306669e-02  5.274404e-02  -2.287816e+00
3.353534e-02  1.661715e-02  7.913339e-02  3.167206e+00
2.907695e-02  2.754301e-02  -8.711554e-02  -1.322781e+00
2.674130e-02  2.666180e-02  -6.763987e-02  3.530241e-01
3.001457e-02  2.899193e-02  -1.924641e-02  -9.999734e-01
2.953382e-02  2.829469e-02  1.898434e-02  3.017459e+00
2.743116e-02  3.109966e-02  3.806467e-02  5.744573e+00
2.611454e-02  2.565996e-02  5.100137e-02  -3.094659e-02
2.428198e-02  2.717546e-02  1.235780e-01  2.168915e+00
2.860736e-02  2.627972e-02  1.329209e-01  2.638822e+00
3.133202e-02  3.118702e-02  1.442610e-01  3.362862e+00
2.591305e-02  4.218728e-02  -1.174926e-01  -4.787281e-02
3.177804e-02  4.012171e-02  -5.626734e-02  3.633897e+00
2.644875e-02  3.684403e-02  5.212376e-02  3.466353e+00
2.567947e-02  3.623092e-02  7.154616e-02  -8.240625e-01
2.966046e-02  3.954451e-02  7.626328e-02  9.747557e-01
2.871616e-02  3.467969e-02  1.484166e-01  -1.629734e+00
2.477223e-02  4.402363e-02  -1.395206e-01  3.325147e+00
3.354073e-02  4.692947e-02  -1.242952e-01  7.800342e-01
2.899973e-02  5.074899e-02  -1.064428e-01  -3.878845e-01
2.991064e-02  4.725752e-02  -8.988394e-02  3.691001e+00
2.524773e-02  5.099586e-02  -7.505352e-02  2.429785e+00
2.839745e-02  5.303522e-02  -2.775398e-02  2.132007e+00
3.050408e-02  4.630568e-02  -9.842310e-03  2.650773e+00
3.210898e-02  4.996300e-02  1.554280e-02  8.903916e-01
2.469669e-02  5.094769e-02  5.753778e-02  2.736663e+00
3.208754e-02  5.234725e-02  8.619565e-02  -3.220021e-01
3.166107e-02  4.590909e-02  9.519087e-02  -2.120094e+00
2.514501e-02  4.631460e-02  1.482463e-01  -7.157238e-01
2.560907e-02  6.051481e-02  -1.451111e-01  1.557671e+00
2.559969e-02  5.526336e-02  -1.220449e-01  -3.516149e-01
2.963630e-02  5.707014e-02  -1.013906e-01  1.880907e-01
2.817453e-02  5.341723e-02  -7.695145e-02  3.593825e+00
2.504896e-02  6.117218e-02  -3.767975e-02  -4.872264e-01
3.220973e-02  6.057432e-02  1.537121e-02  2.444537e+00
3.142041e-02  5.527223e-02  6.190309e-02  3.452601e+00
3.272192e-02  5.719692e-02  8.659465e-02  -2.366487e+00
2.584752e-02  5.422119e-02  1.144319e-01  -2.116614e+00
3.211451e-02  5.934411e-02  1.261754e-01  1.260283e-01
2.769627e-02  6.986118e-02  -9.026293e-02  3.100627e+00
3.307589e-02  6.468471e-02  -3.654553e-02  3.846661e+00
2.860329e-02  6.559037e-02  -2.967328e-02  2.786453e+00
2.862409e-02  6.480760e-02  2.582428e-02  -4.460395e-01
2.759969e-02  6.672961e-02  6.065890e-02  -2.202779e+00
3.365759e-02  6.936803e-02  7.092189e-02  1.782135e+00
2.759005e-02  6.701082e-02  1.426556e-01  3.322345e+00
3.279539e-02  8.197126e-02  -1.519590e-01  3.226564e+00
3.056773e-02  7.697497e-02  -1.128265e-01  2.496382e+00
2.588754e-02  7.568805e-02  -7.601222e-02  1.738970e+00
3.352765e-02  7.560563e-02  -6.551568e-02  1.401210e+00
2.476305e-02  8.057865e-02  -9.456719e-03  -9.617795e-01
3.336979e-02  7.677626e-02  2.671014e-03  1.452903e+00
3.267353e-02  7.514925e-02  9.317287e-02  2.645682e+00
3.134820e-02  7.413711e-02  1.327454e-01  2.859593e-02
3.383270e-02  8.707820e-02  -1.522048e-01  3.913490e-01
3.190785e-02  9.188439e-02  -1.343358e-01  3.683890e+00
3.109177e-02  8.718705e-02  -1.087307e-01  -2.562407e+00
2.972624e-02  8.347812e-02  -2.526441e-02  3.006658e+00
3.018043e-02  8.287431e-02  1.034607e-02  1.151289e+00
2.761643e-02  8.759394e-02  1.643381e-02  3.504219e+00
2.881134e-02  9.092960e-02  2.733317e-02  3.216334e+00
3.090358e-02  8.724959e-02  5.755388e-02  2.444627e+00
2.596572e-02  8.976903e-02  7.248930e-02  3.033278e+00
2.781356e-02  8.318090e-02  8.567842e-02  -1.006835e+00
3.083740e-02  8.686970e-02  9.522886e-02  -3.940786e+00
3.340102e-02  8.396211e-02  1.395939e-01  -1.849230e+00
2.713828e-02  8.802542e-02  1.416089e-01  1.229066e+00
2.533400e-02  9.584470e-02  -1.156856e-01  -2.569058e+00
2.804848e-02  1.001272e-01  -4.793821e-02  3.422359e+00
2.682948e-02  9.361692e-02  1.947763e-02  3.380627e+00
2.441782e-02  9.257714e-02  3.183924e-02  4.124022e+00
2.427418e-02  9.705986e-02  5.983393e-02  -3.762137e-01
2.936734e-02  1.000787e-01  7.012245e-02  1.061876e+00
3.216481e-02  1.010611e-01  1.161154e-01  2.628033e+00
2.745734e-02  1.030021e-01  -1.366514e-01  3.425501e+00
3.165473e-02  1.050787e-01  -1.053420e-01  -9.710790e-01
2.533296e-02  1.039291e-01  -7.831199e-02  -9.313794e-01
2.936060e-02  1.029539e-01  -7.063179e-02  -1.625259e-01
2.678049e-02  1.041101e-01  -4.769200e-02  -2.811934e-01
2.948401e-02  1.051295e-01  -2.004704e-02  -2.002527e+00
2.896872e-02  1.104846e-01  -4.335622e-03  1.082766e+00
2.831316e-02  1.080093e-01  2.753505e-02  -1.532473e+00
3.050128e-02  1.078657e-01  4.149946e-02  2.055849e+00
3.334527e-02  1.088272e-01  7.782942e-02  2.957916e+00
2.712561e-02  1.045093e-01  1.259297e-01  4.266660e-01
2.676075e-02  1.056986e-01  1.329194e-01  -3.455077e+00
3.070252e-02  1.053762e-01  1.475217e-01  5.550424e+00
3.291447e-02  1.135656e-01  -1.142093e-01  1.950059e-01
3.134723e-02  1.178640e-01  -1.003575e-01  7.222284e-02
2.980742e-02  1.149319e-01  1.773396e-02  4.154569e+00
3.053992e-02  1.169003e-01  5.102838e-02  5.734750e+00
2.597491e-02  1.163276e-01  6.189547e-02  2.552881e+00
3.374509e-02  1.146276e-01  7.734405e-02  -1.617478e+00
2.537542e-02  1.191515e-01  8.554938e-02  3.023865e+00
2.478260e-02  1.177449e-01  1.471951e-01  -1.428101e+00
3.351846e-02  1.288829e-01  -1.099705e-01  3.211759e+00
3.346436e-02  1.248242e-01  -6.289304e-02  1.952328e+00
2.966918e-02  1.240406e-01  1.664620e-02  -2.055807e+00
3.289174e-02  1.241205e-01  8.608642e-02  1.360913e+00
2.737101e-02  1.298860e-01  1.220474e-01  -2.692010e+00
2.639802e-02  1.343048e-01  -1.465033e-01  -2.602454e-01
3.345417e-02  1.381101e-01  -1.313034e-01  3.348893e+00
3.361417e-02  1.315788e-01  -2.705706e-02  3.316967e+00
3.017476e-02  1.393871e-01  -2.077723e-02  -4.427355e-01
3.353643e-02  1.307801e-01  -1.207538e-02  1.172815e+00
2.897644e-02  1.352975e-01  4.192432e-02  1.058820e+00
2.788946e-02  1.379841e-01  5.737613e-02  2.096833e+00
2.699524e-02  1.364110e-01  9.672976e-02  -2.832769e+00
3.196737e-02  1.467698e-01  -1.276604e-01  -1.497315e+00
2.942469e-02  1.460746e-01  -1.183381e-01  4.746724e+00
2.843700e-02  1.432134e-01  -7.582041e-02  4.311976e+00
2.533823e-02  1.466705e-01  -6.435496e-02  -1.468016e+00
2.623964e-02  1.464778e-01  -1.413032e-02  3.284708e+00
2.635867e-02  1.475985e-01  3.375107e-02  3.563425e+00
2.743608e-02  1.447922e-01  3.860574e-02  -8.985867e-01
2.516760e-02  1.496419e-01  5.356492e-02  1.697985e+00
2.915848e-02  1.457616e-01  6.378482e-02  -1.663954e+00
3.254428e-02  1.470815e-01  9.037052e-02  -1.936053e+00
3.067357e-02  1.433172e-01  9.809523e-02  7.210787e+00
3.531169e-02  -1.538075e-01  -1.571921e-01  6.385625e-01
3.930239e-02  -1.509667e-01  -1.286468e-01  2.222042e+00
3.975400e-02  -1.541617e-01  -1.054525e-01  2.352036e+00
4.110687e-02  -1.539714e-01  -8.357736e-02  9.759413e-01
4.218086e-02  -1.469575e-01  -7.368986e-02  1.814297e+00
3.602213e-02  -1.489193e-01  -4.286671e-02  3.238838e-02
3.635181e-02  -1.501514e-01  -2.905197e-02  2.295743e+00
4.172569e-02  -1.525746e-01  -2.043069e-02  -3.394373e-01
4.195281e-02  -1.539438e-01  -1.031038e-02  9.198755e-01
3.734436e-02  -1.469136e-01  1.921753e-04  1.677385e+00
3.992483e-02  -1.487581e-01  1.079820e-02  1.771384e+00
3.882520e-02  -1.511215e-01  2.080081e-02  2.531952e+00
4.011183e-02  -1.442761e-01  4.486128e-02  4.074262e-01
4.177212e-02  -1.447530e-01  6.660638e-02  1.190881e+00
3.793654e-02  -1.424726e-01  7.705499e-02  9.426572e-01
4.028212e-02  -1.454647e-01  1.062716e-01  1.989091e+00
3.420547e-02  -1.577496e-01  1.138605e-01  -2.526599e-01
3.723945e-02  -1.561769e-01  1.304222e-01  -9.060342e-02
3.771642e-02  -1.546446e-01  1.351633e-01  -6.327096e-01
3.419165e-02  -1.508879e-01  1.430260e-01  3.365439e+00
4.096014e-02  -1.324844e-01  -1.570206e-01  2.178924e+00
3.788071e-02  -1.363741e-01  -8.542222e-02  3.295093e+00
3.460932e-02  -1.377711e-01  -5.788813e-02  2.302500e+00
4.269465e-02  -1.334794e-01  -3.945534e-02  1.125315e+00
3.994276e-02  -1.388312e-01  -1.959612e-02  3.416042e+00
4.210142e-02  -1.352988e-01  3.324789e-02  1.159427e+00
3.635758e-02  -1.342398e-01  1.080610e-01  2.468379e+00
3.491141e-02  -1.342612e-01  1.472003e-01  3.775551e+00
4.259804e-02  -1.242510e-01  -9.626924e-03  -1.620304e+00
4.103365e-02  -1.282937e-01  2.967262e-02  9.712086e-01
4.215756e-02  -1.306028e-01  3.437661e-02  3.690260e+00
3.408847e-02  -1.232762e-01  6.041854e-02  1.907130e+00
3.625243e-02  -1.151168e-01  -9.289673e-02  -1.845553e+00
3.895381e-02  -1.153429e-01  -5.223034e-02  2.110887e+00
4.208086e-02  -1.153307e-01  -4.318814e-02  -1.477751e+00
4.139964e-02  -1.158255e-01  -1.705450e-02  3.722583e+00
3.713450e-02  -1.157908e-01  -8.800846e-03  4.584867e-01
4.081596e-02  -1.184339e-01  1.845787e-02  2.996078e+00
3.786851e-02  -1.088124e-01  -1.358220e-01  7.046665e+00
4.313703e-02  -1.057984e-01  -1.236755e-01  2.079810e+00
3.666645e-02  -1.041375e-01  -6.225573e-02  3.756280e+00
3.873015e-02  -1.063119e-01  5.025462e-02  2.783283e+00
4.075853e-02  -1.099180e-01  1.064870e-01  2.051116e+00
3.995289e-02  -1.109151e-01  1.194178e-01  1.986460e+00
3.805856e-02  -1.042412e-01  1.250447e-01  2.490749e+00
3.961903e-02  -9.352186e-02  -1.559025e-01  2.293098e+00
4.171487e-02  -9.884687e-02  -1.070089e-01  -1.124330e+00
3.802271e-02  -9.410989e-02  -8.967728e-02  1.531207e+00
