8.735989e-02  -1.502775e-01  1.286029e-03  1.313158e+00
8.926047e-02  -1.521078e-01  9.091731e-03  1.474203e+00
8.790656e-02  -1.487518e-01  2.003396e-02  8.560106e-01
8.767255e-02  -1.477652e-01  2.952090e-02  9.908532e-01
8.824412e-02  -1.491278e-01  3.648578e-02  1.057576e+00
8.470495e-02  -1.555817e-01  4.916380e-02  1.059670e+00
8.777530e-02  -1.512432e-01  5.700058e-02  8.919999e-01
8.842260e-02  -1.509581e-01  7.030816e-02  1.255601e+00
8.746994e-02  -1.510281e-01  7.731485e-02  1.330700e+00
8.746083e-02  -1.513036e-01  8.752734e-02  1.216895e+00
8.662040e-02  -1.512335e-01  9.629952e-02  1.365402e+00
8.664649e-02  -1.496715e-01  1.076248e-01  4.701303e-01
8.851078e-02  -1.533020e-01  1.159346e-01  8.925092e-01
8.670989e-02  -1.429356e-01  1.247412e-01  1.395590e+00
9.105557e-02  -1.419330e-01  1.348697e-01  7.561686e-01
8.424853e-02  -1.548901e-01  1.434660e-01  8.772367e-01
8.624785e-02  -1.348226e-01  -1.510032e-01  4.459883e-01
9.110670e-02  -1.365339e-01  -1.343050e-01  1.043384e+00
8.652972e-02  -1.336649e-01  -1.278334e-01  1.084722e+00
8.613764e-02  -1.339144e-01  -1.144972e-01  2.620881e+00
8.871936e-02  -1.329123e-01  -1.082515e-01  1.995519e+00
8.917142e-02  -1.344004e-01  -8.385299e-02  1.103962e+00
8.627141e-02  -1.355951e-01  -7.959591e-02  1.456521e+00
8.800136e-02  -1.374466e-01  -6.839442e-02  1.982260e+00
8.781436e-02  -1.349033e-01  -5.399808e-02  1.158605e+00
9.160002e-02  -1.321196e-01  -5.183108e-02  7.155721e-01
8.696886e-02  -1.369437e-01  -4.203555e-02  5.149215e-01
8.646039e-02  -1.374880e-01  -2.841763e-02  9.035489e-01
8.505717e-02  -1.344720e-01  -9.323781e-03  2.066136e+00
8.445001e-02  -1.367709e-01  7.439064e-04  4.052003e-01
8.482001e-02  -1.315641e-01  9.587407e-03  1.452627e+00
8.530250e-02  -1.350249e-01  1.615593e-02  1.170758e+00
9.056339e-02  -1.391296e-01  2.704300e-02  9.314723e-01
8.826913e-02  -1.367529e-01  3.678640e-02  3.699029e-01
8.694870e-02  -1.331400e-01  4.795357e-02  -2.760099e-01
8.572473e-02  -1.370276e-01  6.567120e-02  8.522922e-01
8.864393e-02  -1.344823e-01  7.601510e-02  1.447825e+00
8.562635e-02  -1.341602e-01  8.827384e-02  1.860114e+00
8.809403e-02  -1.358483e-01  9.635868e-02  1.222698e+00
8.973428e-02  -1.324872e-01  1.104218e-01  1.489722e+00
8.659338e-02  -1.360428e-01  1.173033e-01  6.652166e-01
8.640902e-02  -1.338072e-01  1.275374e-01  1.686612e+00
8.810603e-02  -1.327969e-01  1.325729e-01  1.856323e-02
8.553354e-02  -1.368642e-01  1.466708e-01  1.586678e+00
8.832242e-02  -1.243768e-01  -1.486438e-01  4.582980e-01
8.294776e-02  -1.223946e-01  -1.400069e-01  9.325702e-01
8.887191e-02  -1.289318e-01  -1.243813e-01  6.989790e-01
8.893976e-02  -1.234217e-01  -1.179548e-01  7.186310e-01
8.472056e-02  -1.245296e-01  -1.040133e-01  1.121262e+00
8.457033e-02  -1.249566e-01  -9.730607e-02  8.327403e-01
8.296670e-02  -1.264875e-01  -8.345428e-02  1.966283e+00
8.810803e-02  -1.254534e-01  -7.685839e-02  1.190752e+00
8.549977e-02  -1.261734e-01  -6.681657e-02  5.051766e-01
8.587788e-02  -1.305771e-01  -5.521115e-02  7.193761e-01
8.582085e-02  -1.222310e-01  -4.809724e-02  1.273285e+00
8.595131e-02  -1.252862e-01  -3.727660e-02  1.657645e+00
8.623188e-02  -1.260325e-01  -2.737818e-02  1.688003e+00
8.662884e-02  -1.244395e-01  -1.756325e-02  9.856516e-01
8.831988e-02  -1.261960e-01  5.663768e-04  1.067190e+00
8.578607e-02  -1.253487e-01  9.408950e-03  6.003060e-01
8.901138e-02  -1.246723e-01  2.044713e-02  8.199188e-01
8.645016e-02  -1.265852e-01  2.894876e-02  1.186988e+00
8.795152e-02  -1.257080e-01  3.759218e-02  8.558787e-01
8.616384e-02  -1.255034e-01  4.779653e-02  1.369333e+00
8.756138e-02  -1.271543e-01  5.809090e-02  1.544295e+00
8.615941e-02  -1.246230e-01  6.757516e-02  4.143176e-01
9.105441e-02  -1.265494e-01  7.568784e-02  7.932208e-01
8.933964e-02  -1.249567e-01  9.084953e-02  1.109484e+00
8.555094e-02  -1.254928e-01  9.688829e-02  1.300652e-01
8.781079e-02  -1.253400e-01  1.083822e-01  6.296730e-01
8.753143e-02  -1.242149e-01  1.187806e-01  2.836387e-01
8.766576e-02  -1.259904e-01  1.355906e-01  -6.538162e-01
8.860166e-02  -1.270626e-01  1.441979e-01  6.804668e-01
8.525938e-02  -1.160388e-01  -1.500692e-01  3.330585e-01
8.910939e-02  -1.182785e-01  -1.373848e-01  5.170972e-01
8.735323e-02  -1.134233e-01  -1.238147e-01  5.139018e-01
8.673975e-02  -1.121125e-01  -1.209527e-01  1.444434e+00
8.234347e-02  -1.208045e-01  -1.035449e-01  1.385473e+00
8.511825e-02  -1.145958e-01  -7.707160e-02  8.438794e-01
8.674698e-02  -1.158650e-01  -6.795862e-02  6.768571e-01
8.797020e-02  -1.163287e-01  -5.862716e-02  5.217440e-01
8.811469e-02  -1.139768e-01  -5.054728e-02  6.492583e-01
8.423813e-02  -1.155403e-01  -3.851551e-02  4.175726e-01
8.411221e-02  -1.165116e-01  -3.270143e-02  4.401045e-01
8.682111e-02  -1.142045e-01  -2.204492e-02  1.586548e+00
8.641980e-02  -1.141556e-01  -1.006221e-02  1.486079e+00
8.721353e-02  -1.136688e-01  -4.800211e-03  7.749095e-01
8.651843e-02  -1.171328e-01  1.181547e-02  9.877175e-01
8.897002e-02  -1.179340e-01  1.847088e-02  7.449244e-01
8.775717e-02  -1.185501e-01  2.755616e-02  1.641578e+00
8.931242e-02  -1.158057e-01  4.589473e-02  8.519805e-01
8.738022e-02  -1.181400e-01  5.707936e-02  -8.555554e-02
8.832294e-02  -1.142428e-01  6.379402e-02  1.477524e+00
8.506608e-02  -1.165201e-01  7.606203e-02  -5.580354e-01
8.866453e-02  -1.183462e-01  8.675506e-02  6.823538e-01
8.759531e-02  -1.148381e-01  9.621326e-02  9.996236e-01
8.825917e-02  -1.171798e-01  1.145549e-01  5.239635e-01
8.473686e-02  -1.172712e-01  1.239711e-01  1.572108e+00
8.412870e-02  -1.171259e-01  1.356758e-01  1.779045e+00
8.682032e-02  -1.163412e-01  1.467678e-01  2.622800e+00
8.644543e-02  -1.058906e-01  -1.480726e-01  1.248666e+00
8.745737e-02  -1.068986e-01  -1.348413e-01  4.316413e-01
8.830716e-02  -1.073380e-01  -1.301751e-01  1.085656e+00
8.380814e-02  -1.059704e-01  -1.176328e-01  1.585443e+00
8.852462e-02  -1.039087e-01  -1.016643e-01  8.605157e-01
8.855569e-02  -1.104785e-01  -9.749183e-02  1.114208e+00
8.802878e-02  -1.067220e-01  -8.714325e-02  3.525805e-01
8.882774e-02  -1.058464e-01  -7.465477e-02  2.495516e-01
8.870592e-02  -1.037197e-01  -6.384884e-02  6.496848e-01
8.756785e-02  -1.052716e-01  -5.953033e-02  4.867623e-02
9.006041e-02  -1.048544e-01  -4.613012e-02  8.526922e-01
8.541726e-02  -1.049710e-01  -3.608455e-02  1.060653e+00
8.386912e-02  -1.043044e-01  -2.819991e-02  8.705936e-01
8.808234e-02  -1.054177e-01  -1.918815e-02  1.132169e+00
8.729437e-02  -1.076211e-01  -8.752447e-03  1.086603e+00
8.555760e-02  -1.083356e-01  -5.867410e-04  1.241005e+00
9.042658e-02  -1.051118e-01  1.145733e-02  8.212906e-01
8.738408e-02  -1.065392e-01  2.107814e-02  1.394943e+00
8.784177e-02  -1.080393e-01  3.265154e-02  4.787543e-01
8.589027e-02  -1.054192e-01  3.975645e-02  1.985075e+00
8.772907e-02  -1.060473e-01  4.905779e-02  7.051232e-01
8.797405e-02  -1.078958e-01  5.905622e-02  1.116411e+00
8.560885e-02  -1.041302e-01  7.071895e-02  1.068823e+00
8.684869e-02  -1.044868e-01  7.710596e-02  7.209139e-01
8.917269e-02  -1.054731e-01  8.854179e-02  1.224995e+00
8.535097e-02  -1.077218e-01  9.747679e-02  2.699960e-01
9.083560e-02  -1.061795e-01  1.118184e-01  1.244794e+00
8.535836e-02  -1.083492e-01  1.284346e-01  9.816460e-01
9.078794e-02  -1.038094e-01  1.443198e-01  1.164668e+00
9.097460e-02  -9.910421e-02  -1.474074e-01  4.745611e-01
8.742290e-02  -9.199486e-02  -1.366648e-01  1.523135e+00
8.492692e-02  -9.509671e-02  -1.197851e-01  1.504778e+00
8.768280e-02  -9.945363e-02  -1.081792e-01  1.224515e+00
8.790384e-02  -9.699407e-02  -9.532792e-02  1.878044e-01
8.871480e-02  -9.708613e-02  -8.409343e-02  1.485354e+00
8.609850e-02  -9.842332e-02  -7.835832e-02  1.749658e+00
8.485613e-02  -9.640807e-02  -7.018403e-02  9.638360e-01
8.462838e-02  -9.702944e-02  -6.277835e-02  1.243254e+00
8.909180e-02  -9.580452e-02  -4.867513e-02  1.667905e+00
8.424844e-02  -9.835765e-02  -3.890046e-02  1.363980e+00
8.768255e-02  -9.637920e-02  -3.130112e-02  1.321447e+00
8.708305e-02  -9.593527e-02  -1.884014e-02  7.483307e-01
8.644284e-02  -9.573719e-02  -1.012016e-02  2.703281e-01
8.716907e-02  -9.916388e-02  1.854083e-04  1.344056e+00
8.851310e-02  -9.922356e-02  8.271180e-03  1.736269e+00
8.772435e-02  -9.835535e-02  1.919098e-02  5.219247e-01
8.700741e-02  -9.741629e-02  2.793308e-02  7.840006e-01
8.773740e-02  -9.566624e-02  3.774765e-02  7.642585e-01
8.735371e-02  -9.279613e-02  4.765704e-02  1.188892e+00
9.089918e-02  -9.773786e-02  5.922626e-02  1.015092e+00
8.597764e-02  -9.433882e-02  6.900462e-02  4.697588e-01
8.514730e-02  -9.792838e-02  7.724377e-02  1.610980e-01
8.752649e-02  -9.645667e-02  8.851137e-02  1.624014e+00
8.662847e-02  -9.494956e-02  9.621656e-02  9.446064e-01
8.856252e-02  -9.735879e-02  1.141142e-01  5.090213e-01
9.091030e-02  -9.578623e-02  1.278406e-01  1.815446e+00
8.587131e-02  -9.586899e-02  1.351603e-01  8.440162e-01
8.692348e-02  -9.495959e-02  1.449728e-01  -9.741576e-01
8.582000e-02  -8.586649e-02  -1.513839e-01  1.235225e+00
8.754464e-02  -8.673158e-02  -1.375314e-01  1.007440e+00
8.822865e-02  -8.642229e-02  -1.267984e-01  1.968267e+00
8.553006e-02  -8.327442e-02  -1.162207e-01  9.917160e-01
8.371006e-02  -8.492757e-02  -1.054592e-01  9.833057e-01
8.787551e-02  -8.907205e-02  -9.801689e-02  1.814103e+00
8.796602e-02  -8.468866e-02  -8.567111e-02  8.822820e-01
8.524538e-02  -8.462971e-02  -7.954935e-02  6.370587e-01
9.013306e-02  -8.723574e-02  -7.032375e-02  7.387563e-01
8.811702e-02  -8.409019e-02  -5.796180e-02  1.644139e+00
8.517799e-02  -8.540261e-02  -4.629533e-02  7.344218e-01
8.746872e-02  -8.652654e-02  -3.920576e-02  8.952449e-01
8.755968e-02  -9.023568e-02  -2.610713e-02  1.442291e+00
8.887472e-02  -8.765572e-02  -2.035843e-02  1.739323e+00
9.192148e-02  -8.841876e-02  -9.696625e-03  1.187675e+00
8.806857e-02  -8.842953e-02  -1.392319e-03  7.158614e-01
8.376611e-02  -8.872123e-02  9.550216e-03  8.112308e-01
8.872711e-02  -8.789635e-02  2.210274e-02  6.266209e-01
9.099174e-02  -8.383988e-02  2.772938e-02  1.328850e+00
8.759132e-02  -8.887254e-02  3.784702e-02  4.237603e-01
8.775313e-02  -8.941822e-02  5.143725e-02  1.307245e+00
8.677761e-02  -8.719684e-02  5.446392e-02  8.882729e-01
8.706626e-02  -8.950136e-02  6.500429e-02  1.362007e+00
8.598496e-02  -9.016828e-02  7.755684e-02  2.950855e-01
8.711035e-02  -8.602933e-02  8.771971e-02  8.840959e-01
8.899382e-02  -8.813342e-02  9.527796e-02  9.522704e-01
8.326349e-02  -8.590112e-02  1.048621e-01  9.966610e-01
8.732767e-02  -8.573079e-02  1.184615e-01  1.411263e+00
8.756777e-02  -8.607495e-02  1.393379e-01  1.027279e+00
8.656560e-02  -8.958694e-02  1.420832e-01  5.753417e-01
8.979053e-02  -7.749975e-02  -1.497402e-01  1.411653e+00
8.604602e-02  -7.709356e-02  -1.340190e-01  6.222737e-02
8.644809e-02  -7.712233e-02  -1.260353e-01  6.666690e-01
8.324917e-02  -7.330803e-02  -1.182871e-01  6.378200e-01
9.018707e-02  -7.495559e-02  -1.042206e-01  1.023149e+00
8.951383e-02  -7.668240e-02  -9.751822e-02  8.819823e-01
9.033027e-02  -7.956994e-02  -8.729420e-02  1.283816e+00
8.815280e-02  -8.104357e-02  -8.185305e-02  5.500573e-01
8.410382e-02  -7.737260e-02  -6.791187e-02  9.584879e-01
8.366345e-02  -7.927503e-02  -5.775256e-02  8.506449e-01
8.901105e-02  -7.522898e-02  -4.816279e-02  3.960467e-01
9.126331e-02  -7.367203e-02  -3.893613e-02  1.307265e+00
8.798680e-02  -7.806439e-02  -3.121492e-02  7.018577e-01
9.183483e-02  -7.806188e-02  -1.662934e-02  1.148911e+00
8.796978e-02  -7.817888e-02  -1.188625e-02  4.983373e-01
8.461256e-02  -7.600322e-02  -8.250462e-04  2.196380e-01
8.579376e-02  -7.669125e-02  1.018126e-02  1.416220e+00
8.717336e-02  -7.861204e-02  1.809204e-02  1.908315e+00
8.663778e-02  -7.758453e-02  2.846721e-02  1.015246e+00
8.869865e-02  -7.695429e-02  3.967953e-02  1.003324e+00
8.602683e-02  -8.025272e-02  4.827799e-02  1.616576e+00
8.829644e-02  -8.039794e-02  5.888024e-02  2.170884e-01
8.651421e-02  -7.622039e-02  6.492689e-02  1.020877e+00
9.102901e-02  -7.955375e-02  7.944011e-02  8.031578e-01
8.511382e-02  -7.855097e-02  8.746836e-02  1.209031e+00
8.747005e-02  -7.800746e-02  9.627521e-02  9.613601e-01
8.780217e-02  -7.714877e-02  1.085990e-01  1.252087e+00
8.691162e-02  -7.611374e-02  1.181145e-01  8.163814e-01
8.449737e-02  -7.502005e-02  1.260882e-01  1.219634e+00
8.698117e-02  -7.452014e-02  1.383483e-01  1.550550e+00
8.407521e-02  -7.919062e-02  1.431809e-01  1.250359e+00
8.584558e-02  -6.644207e-02  -1.507848e-01  7.790727e-01
8.868775e-02  -6.755863e-02  -1.371090e-01  3.303319e-02
8.335912e-02  -7.161962e-02  -1.268062e-01  9.994560e-01
8.301049e-02  -7.055038e-02  -1.155623e-01  1.199169e+00
8.910413e-02  -6.585636e-02  -1.079910e-01  1.100869e+00
8.656764e-02  -6.782574e-02  -9.842067e-02  1.478883e+00
8.541964e-02  -6.900535e-02  -8.663566e-02  6.170895e-01
8.515615e-02  -6.455019e-02  -7.441746e-02  1.253455e+00
8.884329e-02  -7.257360e-02  -7.136018e-02  6.224598e-01
8.714817e-02  -6.590780e-02  -5.798804e-02  8.773701e-01
8.684759e-02  -6.792523e-02  -4.741070e-02  1.130661e+00
8.641492e-02  -6.866430e-02  -3.799924e-02  5.295846e-01
8.654751e-02  -6.778368e-02  -3.160216e-02  5.638229e-01
8.453740e-02  -6.476897e-02  -1.882618e-02  1.036608e+00
8.632608e-02  -6.859151e-02  -8.343771e-03  3.782378e-01
8.518376e-02  -6.885474e-02  9.453316e-04  2.801122e-01
8.679018e-02  -6.549712e-02  1.002776e-02  7.241173e-01
8.743921e-02  -6.963313e-02  1.921841e-02  6.964731e-01
8.524356e-02  -6.816829e-02  2.968103e-02  5.312949e-01
8.800214e-02  -6.436711e-02  3.635440e-02  8.530489e-01
8.667425e-02  -6.760222e-02  4.825361e-02  2.300475e+00
8.864610e-02  -7.004499e-02  5.842315e-02  1.389630e+00
8.920674e-02  -6.772139e-02  6.821351e-02  7.058984e-01
8.517031e-02  -7.016155e-02  7.755224e-02  8.764047e-01
8.417563e-02  -7.161950e-02  8.366744e-02  1.258052e+00
8.810480e-02  -6.485842e-02  9.468672e-02  1.240883e+00
8.945180e-02  -7.101890e-02  1.021693e-01  7.766017e-01
8.841758e-02  -6.898039e-02  1.152597e-01  3.877100e-01
8.768373e-02  -6.802685e-02  1.476424e-01  7.148297e-01
8.753454e-02  -5.795538e-02  -1.461591e-01  4.867293e-01
8.372003e-02  -5.589456e-02  -1.354549e-01  1.340181e+00
8.637742e-02  -5.877741e-02  -1.251852e-01  1.932087e+00
8.795821e-02  -5.909376e-02  -1.157611e-01  1.068427e+00
8.645035e-02  -5.649085e-02  -1.029840e-01  3.336785e-01
8.748536e-02  -5.806619e-02  -9.893551e-02  3.227093e-01
8.720736e-02  -5.664137e-02  -8.530452e-02  5.211822e-01
8.765693e-02  -5.906000e-02  -7.756155e-02  1.595498e-01
8.950117e-02  -5.732109e-02  -6.640839e-02  1.279398e+00
8.902610e-02  -5.850866e-02  -5.908519e-02  1.246194e+00
8.729986e-02  -5.684726e-02  -4.753545e-02  1.381278e+00
8.425126e-02  -6.089802e-02  -3.672396e-02  4.870401e-01
8.817118e-02  -6.025697e-02  -3.003753e-02  6.730455e-01
8.529699e-02  -5.887871e-02  -2.205042e-02  1.148658e+00
8.891731e-02  -5.822681e-02  -8.446518e-03  5.467904e-01
8.638435e-02  -5.871556e-02  8.613951e-04  4.562172e-01
8.832019e-02  -5.669009e-02  7.525504e-03  1.081280e+00
8.833818e-02  -5.537861e-02  1.845463e-02  6.483111e-01
8.766843e-02  -5.664685e-02  3.370181e-02  5.752227e-01
8.795644e-02  -5.691186e-02  3.801609e-02  1.174387e+00
8.546785e-02  -5.817760e-02  5.078690e-02  1.004772e+00
8.713906e-02  -6.097951e-02  5.744347e-02  1.281657e+00
8.468820e-02  -6.015193e-02  6.558921e-02  1.313331e+00
9.040095e-02  -5.760191e-02  7.981071e-02  4.081378e-01
8.711088e-02  -6.124045e-02  8.838160e-02  1.217800e+00
8.998955e-02  -5.918998e-02  9.706305e-02  7.806092e-01
8.541028e-02  -5.852874e-02  1.079975e-01  5.536258e-01
8.552025e-02  -5.939272e-02  1.166842e-01  2.023726e-01
8.790719e-02  -5.896302e-02  1.283943e-01  9.564471e-01
8.387934e-02  -5.679056e-02  1.384066e-01  9.191442e-01
9.104493e-02  -5.821630e-02  1.487421e-01  1.577963e+00
8.790174e-02  -4.608982e-02  -1.481441e-01  1.510994e+00
8.783070e-02  -4.849289e-02  -1.338415e-01  1.986663e+00
8.856953e-02  -5.245404e-02  -1.213874e-01  1.052819e+00
8.608230e-02  -4.841270e-02  -1.171003e-01  1.688819e+00
8.705269e-02  -4.878660e-02  -1.016462e-01  1.408192e+00
8.691176e-02  -4.798486e-02  -9.904504e-02  1.206898e-01
8.505693e-02  -4.635913e-02  -8.675333e-02  3.307414e-01
8.375652e-02  -4.781092e-02  -7.812340e-02  1.370554e+00
8.659697e-02  -5.001941e-02  -6.982206e-02  1.051895e+00
8.538958e-02  -4.883645e-02  -5.606365e-02  7.613918e-01
8.581448e-02  -4.861158e-02  -4.999968e-02  7.570104e-01
8.662907e-02  -4.925285e-02  -3.707686e-02  9.270609e-01
8.580452e-02  -4.832888e-02  -2.900415e-02  8.757746e-01
8.759162e-02  -4.856927e-02  -2.009466e-02  1.043188e+00
8.639287e-02  -5.069527e-02  -7.864537e-03  8.966199e-01
8.513829e-02  -4.983820e-02  -2.876683e-03  1.291022e+00
8.935530e-02  -5.299411e-02  1.122347e-02  8.961053e-01
8.577089e-02  -4.746026e-02  1.735347e-02  1.152544e+00
8.615382e-02  -5.022589e-02  2.946716e-02  1.309778e+00
8.585865e-02  -4.760015e-02  4.058154e-02  1.061169e+00
8.364795e-02  -4.750679e-02  4.659520e-02  8.838529e-01
8.737815e-02  -4.692047e-02  5.758846e-02  7.490396e-01
8.539307e-02  -4.760083e-02  6.789249e-02  9.564104e-01
8.358626e-02  -5.138211e-02  7.446152e-02  6.929714e-01
8.873612e-02  -4.659754e-02  9.046110e-02  1.453899e+00
8.903478e-02  -4.687046e-02  9.821178e-02  1.126402e+00
8.832768e-02  -4.832199e-02  1.048752e-01  2.370891e+00
8.700446e-02  -4.591173e-02  1.152808e-01  2.247357e+00
8.880360e-02  -4.986416e-02  1.288960e-01  7.437409e-01
8.562846e-02  -4.720226e-02  1.362108e-01  1.545007e+00
8.650588e-02  -3.873678e-02  -1.455978e-01  1.138667e+00
8.325739e-02  -3.990171e-02  -1.344830e-01  1.464691e+00
8.787467e-02  -3.952223e-02  -1.237260e-01  2.216126e-01
8.528153e-02  -3.597853e-02  -1.164400e-01  4.174590e-01
8.987361e-02  -3.713007e-02  -1.071035e-01  3.081481e-01
8.858093e-02  -3.960471e-02  -9.202971e-02  8.390431e-01
9.146474e-02  -3.705657e-02  -8.755301e-02  1.150945e+00
8.858330e-02  -3.981732e-02  -7.606989e-02  8.827328e-01
8.758722e-02  -3.966815e-02  -6.950632e-02  1.325739e+00
8.620883e-02  -3.888540e-02  -5.708516e-02  2.036148e+00
8.848257e-02  -3.863178e-02  -4.023502e-02  6.697289e-01
8.509646e-02  -3.938059e-02  -2.992941e-02  1.197331e+00
8.741661e-02  -4.035720e-02  -1.797301e-02  6.799108e-01
8.838535e-02  -3.665016e-02  -9.807548e-03  4.793304e-01
8.727195e-02  -4.053394e-02  5.816512e-04  6.867807e-01
8.586366e-02  -3.937196e-02  8.069546e-03  1.158472e+00
8.648612e-02  -3.967501e-02  1.985568e-02  5.468950e-01
8.877200e-02  -4.150730e-02  2.762938e-02  9.943145e-01
8.508605e-02  -3.953811e-02  3.774413e-02  6.182049e-01
8.699401e-02  -3.850731e-02  5.759549e-02  4.256386e-01
8.826293e-02  -3.890661e-02  6.826188e-02  1.236967e+00
8.853897e-02  -3.952239e-02  7.672915e-02  1.070496e+00
8.566292e-02  -3.759647e-02  8.499827e-02  9.635411e-01
8.798653e-02  -3.926856e-02  9.576028e-02  1.914076e-01
8.455406e-02  -3.914536e-02  1.063246e-01  7.681679e-01
8.627895e-02  -3.919931e-02  1.292111e-01  1.660659e+00
9.048943e-02  -3.636574e-02  1.407377e-01  1.471624e+00
8.678986e-02  -3.088028e-02  -1.458670e-01  6.761140e-01
8.743437e-02  -2.960660e-02  -1.333115e-01  6.178966e-01
8.678707e-02  -2.501274e-02  -1.215374e-01  1.390295e+00
8.517876e-02  -2.986240e-02  -1.154004e-01  1.830371e+00
8.620486e-02  -2.753540e-02  -1.108847e-01  1.587568e+00
8.644291e-02  -2.811306e-02  -9.588155e-02  8.591316e-01
8.786764e-02  -2.891072e-02  -8.858178e-02  9.350896e-01
8.561142e-02  -2.758776e-02  -7.909394e-02  1.124410e+00
8.730944e-02  -2.833569e-02  -6.990865e-02  4.461233e-01
8.527909e-02  -3.083020e-02  -5.583576e-02  1.140959e+00
8.777144e-02  -2.714595e-02  -4.711408e-02  3.956348e-01
8.749305e-02  -2.706266e-02  -3.879745e-02  6.457972e-01
8.971907e-02  -2.957144e-02  -2.997838e-02  1.738672e+00
8.976657e-02  -2.692018e-02  -1.800469e-02  1.000265e+00
8.538400e-02  -2.799842e-02  -1.076624e-02  1.834524e+00
8.608958e-02  -2.816874e-02  -4.469383e-04  7.250927e-01
8.636768e-02  -2.888565e-02  9.711158e-03  1.369465e+00
8.727555e-02  -2.994016e-02  1.626409e-02  7.734645e-01
8.829569e-02  -3.030573e-02  2.856534e-02  1.441292e+00
8.893798e-02  -3.122129e-02  3.783510e-02  1.032986e+00
8.767598e-02  -2.813154e-02  4.932218e-02  6.143624e-01
8.643123e-02  -3.154272e-02  5.766550e-02  1.209513e+00
8.940548e-02  -2.510086e-02  6.957926e-02  9.322422e-01
8.784868e-02  -2.534174e-02  7.691790e-02  3.459047e-01
8.539080e-02  -2.550218e-02  8.601086e-02  5.629567e-01
8.636059e-02  -2.942746e-02  9.732918e-02  6.690882e-01
9.049567e-02  -2.930592e-02  1.094174e-01  5.803833e-01
8.772069e-02  -2.958170e-02  1.149761e-01  5.121514e-01
8.862427e-02  -3.003148e-02  1.267960e-01  2.255998e-01
8.639728e-02  -2.980417e-02  1.446830e-01  1.176542e+00
8.709115e-02  -2.190487e-02  -1.508659e-01  1.084643e+00
8.303609e-02  -1.939344e-02  -1.358424e-01  9.210083e-01
8.639047e-02  -1.540502e-02  -1.280053e-01  1.876524e+00
8.826217e-02  -2.092563e-02  -1.133609e-01  2.756331e-01
8.694540e-02  -2.070606e-02  -1.064428e-01  7.810922e-01
8.843279e-02  -2.075413e-02  -9.837920e-02  5.887985e-01
8.863371e-02  -1.720353e-02  -7.559931e-02  2.089970e+00
8.534349e-02  -1.863205e-02  -6.735138e-02  -6.768863e-01
8.514716e-02  -1.833825e-02  -5.562995e-02  1.875152e+00
8.587696e-02  -1.984711e-02  -4.969831e-02  7.976249e-01
8.495673e-02  -1.852944e-02  -4.032858e-02  1.114372e+00
8.837311e-02  -1.886604e-02  -3.096216e-02  1.323985e+00
8.809792e-02  -1.757784e-02  -2.103973e-02  6.215991e-01
8.521470e-02  -2.167796e-02  -1.051870e-02  5.404613e-01
8.824916e-02  -1.929686e-02  1.480142e-03  1.252671e+00
8.710114e-02  -1.939917e-02  9.076017e-03  1.211986e+00
8.568159e-02  -1.669663e-02  1.702701e-02  1.271678e+00
8.662184e-02  -2.029241e-02  3.018665e-02  6.169707e-01
8.878716e-02  -1.863846e-02  4.039525e-02  1.273987e+00
9.116158e-02  -2.016368e-02  4.470881e-02  1.107510e+00
8.753573e-02  -2.059303e-02  5.861250e-02  1.506291e+00
8.480257e-02  -2.069546e-02  6.475760e-02  1.363153e+00
8.469191e-02  -1.838575e-02  7.913005e-02  1.478272e+00
8.776146e-02  -1.559544e-02  8.523868e-02  7.155861e-01
8.977002e-02  -2.100733e-02  9.787370e-02  6.687193e-01
8.743292e-02  -1.815310e-02  1.046916e-01  1.537732e+00
8.623232e-02  -2.404622e-02  1.187034e-01  1.142059e+00
8.845970e-02  -1.666625e-02  1.235845e-01  1.222798e+00
8.709067e-02  -1.620903e-02  1.348320e-01  1.272176e+00
8.678017e-02  -1.842304e-02  1.444777e-01  1.607826e+00
9.021288e-02  -7.209877e-03  -1.492968e-01  1.000538e+00
8.506295e-02  -1.068017e-02  -1.164962e-01  1.239395e+00
8.644486e-02  -9.462026e-03  -1.071733e-01  1.666385e+00
8.923227e-02  -1.287741e-02  -1.000468e-01  1.269167e+00
8.845429e-02  -5.059881e-03  -8.661721e-02  9.159282e-01
8.883896e-02  -1.212983e-02  -7.715886e-02  -1.634229e-01
8.484236e-02  -8.533712e-03  -6.312815e-02  6.537402e-01
8.879728e-02  -9.444790e-03  -5.807924e-02  8.469869e-01
8.756677e-02  -9.745032e-03  -4.973939e-02  7.035923e-01
8.668021e-02  -1.126410e-02  -3.800780e-02  9.532514e-01
8.693140e-02  -8.823513e-03  -2.968185e-02  3.298946e-01
8.879984e-02  -1.099329e-02  -1.480852e-02  1.263134e+00
8.503279e-02  -1.214816e-02  -1.151329e-02  9.351470e-01
8.739214e-02  -8.786036e-03  -7.320254e-04  4.671523e-01
8.362926e-02  -7.331773e-03  1.092614e-02  7.819284e-01
8.607928e-02  -8.755803e-03  1.687807e-02  1.374475e+00
8.711294e-02  -7.818673e-03  2.952466e-02  9.988937e-01
8.401042e-02  -9.849987e-03  4.055179e-02  1.667104e+00
8.696411e-02  -1.053595e-02  4.707480e-02  9.421771e-01
8.624613e-02  -1.341656e-02  5.896997e-02  -8.672529e-03
8.732178e-02  -9.860307e-03  6.710440e-02  1.584362e+00
